,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-07,NL,Dimapur,,,1053 cases were recorded as Non Covid Deaths with Covid19 Positivity,16966,464,14984,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,1053,1453
1,2022-02-07,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,260,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,1,1453
2,2022-02-07,NL,Kohima,,,228 cases were recorded as Non Covid Deaths with Covid19 Positivity,9906,129,9409,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,228,1453
3,2022-02-07,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,312,2,287,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,18,1453
4,2022-02-07,NL,Mokokchung,,,71 cases were recorded as Non Covid Deaths with Covid19 Positivity,2455,58,2312,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,71,1453
5,2022-02-07,NL,Mon,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,1173,14,1132,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,21,1453
6,2022-02-07,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,977,6,941,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,19,1453
7,2022-02-07,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,619,19,590,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,9,1453
8,2022-02-07,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1129,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,3,1453
9,2022-02-07,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,443,11,402,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,18,1453
10,2022-02-07,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,2022-02-07T23:55:49.577496+05:30,,,1453 cases were recorded as Non Covid Deaths with Covid19 Positivity,34927,742,32041,447445,12,1453
