Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-08,HP,Bilaspur,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,14787,90,14600,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Chamba,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,13799,161,13578,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Hamirpur,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,18393,308,17779,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Kangra,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,53240,1180,51130,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Kinnaur,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,3573,39,3494,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Kullu,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,9957,158,9616,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Lahaul and Spiti,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,2976,18,2948,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Mandi,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,32260,464,31653,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Shimla,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,28469,657,27480,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Sirmaur,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,15650,211,15272,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Solan,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,23540,315,22833,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
2022-01-08,HP,Una,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,14943,263,14507,,2022-01-08 22:46:45,2022-01-08 19:00:00+05:30,https://twitter.com/nhm_hp,,231587,3864,224890,
