,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-08,UP,Gautam Buddha Nagar,,,,67140.0,468.0,63145.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
1,2022-01-08,UP,Lucknow,,,,241616.0,2651.0,236392.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
2,2022-01-08,UP,Ghaziabad,,,,58226.0,461.0,55337.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
3,2022-01-08,UP,Meerut,,,,71361.0,901.0,68628.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
4,2022-01-08,UP,Varanasi,,,,86419.0,971.0,84562.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
5,2022-01-08,UP,Agra,,,,26525.0,458.0,25339.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
6,2022-01-08,UP,Moradabad,,,,39791.0,349.0,38750.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
7,2022-01-08,UP,Prayagraj,,,,79226.0,1088.0,77659.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
8,2022-01-08,UP,Kanpur Nagar,,,,83426.0,1905.0,81049.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
9,2022-01-08,UP,Saharanpur,,,,33113.0,420.0,32344.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
10,2022-01-08,UP,Mathura,,,,20675.0,402.0,19939.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
11,2022-01-08,UP,Muzaffarnagar,,,,31345.0,269.0,30760.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
12,2022-01-08,UP,Gorakhpur,,,,59732.0,849.0,58601.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
13,2022-01-08,UP,Bareilly,,,,44312.0,377.0,43675.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
14,2022-01-08,UP,Aligarh,,,,21548.0,109.0,21184.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
15,2022-01-08,UP,Bulandshahr,,,,20450.0,244.0,19978.0,,2022-09-28T11:22:57.036539+05:30,,,,1729870.0,22924.0,1688395.0,,0,0
