,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-08,TT,Andaman and Nicobar Islands,,,,7889,129,7628,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
1,2022-01-08,TT,Andhra Pradesh,,,,2079763,14501,2062290,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
2,2022-01-08,TT,Arunachal Pradesh,,,,55462,282,55053,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
3,2022-01-08,TT,Assam,,,,624499,6178,613373,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
4,2022-01-08,TT,Bihar,,,,735852,12100,715262,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
5,2022-01-08,TT,Chandigarh,,,,67214,1080,64811,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
6,2022-01-08,TT,Chhattisgarh,,,,1017356,13609,994063,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
7,2022-01-08,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10752,4,10688,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
8,2022-01-08,TT,Delhi,,,,1506798,25136,1441789,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
9,2022-01-08,TT,Goa,,,,186198,3530,176737,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
10,2022-01-08,TT,Gujarat,,,,850252,10128,821541,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
11,2022-01-08,TT,Haryana,,,,785444,10070,764576,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
12,2022-01-08,TT,Himachal Pradesh,,,,230859,3881,224825,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
13,2022-01-08,TT,Jammu and Kashmir,,,,343310,4534,336284,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
14,2022-01-08,TT,Jharkhand,,,,369047,5161,346680,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
15,2022-01-08,TT,Karnataka,,,,3031052,38362,2962548,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
16,2022-01-08,TT,Kerala,,,,5273360,49305,5195497,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
17,2022-01-08,TT,Ladakh,,,,22413,221,21951,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
18,2022-01-08,TT,Lakshadweep,,,,10420,51,10365,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
19,2022-01-08,TT,Maharashtra,,,,6834222,141614,6547410,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
20,2022-01-08,TT,Manipur,,,,126012,2009,123657,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
21,2022-01-08,TT,Meghalaya,,,,85085,1485,83338,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
22,2022-01-08,TT,Mizoram,,,,144624,557,140450,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
23,2022-01-08,TT,Madhya Pradesh,,,,797715,10536,783547,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
24,2022-01-08,TT,Nagaland,,,,32255,703,31471,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
25,2022-01-08,TT,Odisha,,,,1062476,8468,1045971,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
26,2022-01-08,TT,Puducherry,,,,129998,1881,127555,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
27,2022-01-08,TT,Punjab,,,,613976,16663,587888,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
28,2022-01-08,TT,Rajasthan,,,,966409,8969,947153,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
29,2022-01-08,TT,Sikkim,,,,32604,409,32084,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
30,2022-01-08,TT,Tamil Nadu,,,,2776413,36833,2708763,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
31,2022-01-08,TT,Telangana,,,,689751,4039,675851,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
32,2022-01-08,TT,Tripura,,,,85554,830,84241,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
33,2022-01-08,TT,Uttar Pradesh,,,,1723469,22918,1688224,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
34,2022-01-08,TT,Uttarakhand,,,,347912,7423,338467,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
35,2022-01-08,TT,West Bengal,,,,1711957,19864,1640709,,,2022-01-08 12:47:49.904877,,,,35368372,483463,34412740,688470959,1506192903
