,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
1,1,1,1,1,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Baksa,,,,,3812,2622,,,,,,29797.0,10792.0,953773,,,,,,,,635953,429336,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
2,2,2,2,2,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Barpeta,,,,,7274,4160,,,,,,56413.0,22556.0,1693190,,,,,,,,1209616,979072,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
3,3,3,3,3,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Biswanath,,,,,457,1276,,,,,,4411.0,6253.0,612491,,,,,,,,506333,352621,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
4,4,4,4,4,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Bongaigaon,,,,,2939,2572,,,,,,30218.0,11727.0,732639,,,,,,,,547764,421421,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
5,5,5,5,5,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Cachar,,,,,6583,3956,,,,,,32918.0,25888.0,1736319,,,,,,,,1199476,830237,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
6,6,6,6,6,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Charaideo,,,,,2610,839,,,,,,13963.0,3519.0,0,,,,,,,,346918,226138,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
7,7,7,7,7,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Chirang,,,,,1428,1473,,,,,,13332.0,5439.0,481818,,,,,,,,321727,211176,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
8,8,8,8,8,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Darrang,,,,,4707,2873,,,,,,24767.0,17287.0,908090,,,,,,,,666281,455341,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
9,9,9,9,9,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Dhemaji,,,,,2501,1737,,,,,,23239.0,5265.0,688077,,,,,,,,486552,338259,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
10,10,10,10,10,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Dhubri,,,,,6386,7086,,,,,,39035.0,38272.0,1948632,,,,,,,,1067183,770834,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
11,11,11,11,11,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Dibrugarh,,,,,8011,2277,,,,,,33984.0,12646.0,1327748,,,,,,,,1011334,764868,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
12,12,12,12,12,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Dima Hasao,,,,,1566,614,,,,,,7169.0,3198.0,213529,,,,,,,,141680,91511,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
13,13,13,13,13,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Goalpara,,,,,3584,3010,,,,,,30253.0,17659.0,1008959,,,,,,,,738283,523073,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
14,14,14,14,14,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Golaghat,,,,,5075,2710,,,,,,24839.0,8076.0,1058674,,,,,,,,799276,576274,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
15,15,15,15,15,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Hailakandi,,,,,2577,736,,,,,,17064.0,5770.0,659260,,,,,,,,462310,321729,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
16,16,16,16,16,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Hojai,,,,,4709,1089,,,,,,35569.0,3846.0,931218,,,,,,,,675009,540715,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
17,17,17,17,17,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Jorhat,,,,,3110,2405,,,,,,24918.0,6172.0,1091295,,,,,,,,733147,566631,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
18,18,18,18,18,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Kamrup,,,,,8677,4668,,,,,,53664.0,18991.0,1517202,,,,,,,,1233078,918584,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
19,19,19,19,19,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Kamrup Metropolitan,,,,,11466,6674,,,,,,44668.0,20303.0,1260419,,,,,,,,1346759,1155833,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
20,20,20,20,20,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Karbi Anglong,,,,,3073,2660,,,,,,20604.0,12525.0,965280,,,,,,,,406693,260652,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
21,21,21,21,21,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Karimganj,,,,,5567,3582,,,,,,27997.0,21531.0,1217002,,,,,,,,749233,528838,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
22,22,22,22,22,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Kokrajhar,,,,,3367,2329,,,,,,20320.0,12405.0,886999,,,,,,,,584776,374521,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
23,23,23,23,23,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Lakhimpur,,,,,4521,1497,,,,,,33298.0,8224.0,1040644,,,,,,,,769416,574758,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
24,24,24,24,24,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Majuli,,,,,299,338,,,,,,10830.0,878.0,167304,,,,,,,,136815,115267,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
25,25,25,25,25,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Morigaon,,,,,4773,2051,,,,,,34502.0,9000.0,957853,,,,,,,,682470,435345,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
26,26,26,26,26,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Nagaon,,,,,6174,5164,,,,,,49422.0,26268.0,2826006,,,,,,,,1317525,934299,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
27,27,27,27,27,2022-01-08,AS,1254,2,305,0,138185,85612,664,4838.0,15.0,1193.0,,874454.0,405330.0,Nalbari,,,,,3074,2810,,,,,,18482.0,9558.0,769919,,,,,,,,537143,396383,2022-01-09 12:03:46.795471,34293000,,,,625753,6180,613678,,22609990,16336062,0,0,0,0,0
