Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-08,GJ,Ahmedabad,2022-01-08 23:55:49.983737,,,251622,3412,237455,5841490,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Amreli,2022-01-08 23:55:49.983737,,,10906,103,10737,678190,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Anand,2022-01-08 23:55:49.983737,,,10379,51,9760,653908,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Aravalli,2022-01-08 23:55:49.983737,,,5233,79,5111,410787,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Banaskantha,2022-01-08 23:55:49.983737,,,13705,162,13490,999641,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Bharuch,2022-01-08 23:55:49.983737,,,11710,118,11365,593930,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Bhavnagar,2022-01-08 23:55:49.983737,,,21799,303,21210,1341013,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Botad,2022-01-08 23:55:49.983737,,,2219,42,2176,280623,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Chhota Udaipur,2022-01-08 23:55:49.983737,,,3403,38,3357,319360,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Dahod,2022-01-08 23:55:49.983737,,,10034,38,9928,803088,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Dang,2022-01-08 23:55:49.983737,,,871,18,849,94928,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Devbhumi Dwarka,2022-01-08 23:55:49.983737,,,4252,83,4101,281743,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Gandhinagar,2022-01-08 23:55:49.983737,,,21362,205,20660,938888,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Gir Somnath,2022-01-08 23:55:49.983737,,,8646,67,8533,427854,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Jamnagar,2022-01-08 23:55:49.983737,,,35370,483,34652,981183,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Junagadh,2022-01-08 23:55:49.983737,,,20689,272,20361,988211,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Kutch,2022-01-08 23:55:49.983737,,,13147,145,12686,940732,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Kheda,2022-01-08 23:55:49.983737,,,10979,49,10655,725504,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Mahisagar,2022-01-08 23:55:49.983737,,,8273,72,8148,444970,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Mehsana,2022-01-08 23:55:49.983737,,,24609,177,24282,842224,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Morbi,2022-01-08 23:55:49.983737,,,6673,87,6444,443794,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Narmada,2022-01-08 23:55:49.983737,,,5971,15,5944,297665,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Navsari,2022-01-08 23:55:49.983737,,,7596,29,7365,524295,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Panchmahal,2022-01-08 23:55:49.983737,,,11872,70,11706,661603,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Patan,2022-01-08 23:55:49.983737,,,11632,129,11498,543613,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Porbandar,2022-01-08 23:55:49.983737,,,3506,21,3477,283321,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Rajkot,2022-01-08 23:55:49.983737,,,59514,731,57660,2261434,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Sabarkantha,2022-01-08 23:55:49.983737,,,9424,157,9172,561405,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Surat,2022-01-08 23:55:49.983737,,,150655,1959,142873,7109914,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Surendranagar,2022-01-08 23:55:49.983737,,,8183,136,7998,608289,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Tapi,2022-01-08 23:55:49.983737,,,4494,25,4437,293986,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
2022-01-08,GJ,Vadodara,2022-01-08 23:55:49.983737,,,80003,788,78149,2270561,2022-01-08 23:55:49.983043,2022-01-08 23:55:49.984085,,,855767,10125,822741,35076532
