,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-08,PB,Ludhiana,,,,89424,2120,85653,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
1,2022-01-08,PB,S.A.S. Nagar,,,,70951,1076,68045,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
2,2022-01-08,PB,Jalandhar,,,,64857,1502,62209,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
3,2022-01-08,PB,Patiala,,,,52789,1368,47931,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
4,2022-01-08,PB,Amritsar,,,,48410,1599,45888,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
5,2022-01-08,PB,Bathinda,,,,42284,1049,40785,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
6,2022-01-08,PB,Hoshiarpur,,,,31413,999,30042,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
7,2022-01-08,PB,Gurdaspur,,,,22772,805,21641,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
8,2022-01-08,PB,Fazilka,,,,20351,531,19758,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
9,2022-01-08,PB,Pathankot,,,,20095,434,18738,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
10,2022-01-08,PB,Sri Muktsar Sahib,,,,18831,525,18284,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
11,2022-01-08,PB,Kapurthala,,,,18140,556,17377,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
12,2022-01-08,PB,Sangrur,,,,15885,876,14905,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
13,2022-01-08,PB,Mansa,,,,15637,381,15231,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
14,2022-01-08,PB,Ferozepur,,,,14607,504,13980,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
15,2022-01-08,PB,Faridkot,,,,14018,321,13644,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
16,2022-01-08,PB,Rupnagar,,,,13173,428,12593,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
17,2022-01-08,PB,Shahid Bhagat Singh Nagar,,,,11561,390,11105,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
18,2022-01-08,PB,Fatehgarh Sahib,,,,9347,338,8584,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
19,2022-01-08,PB,Moga,,,,8771,234,8455,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
20,2022-01-08,PB,Tarn Taran,,,,8212,381,7699,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
21,2022-01-08,PB,Barnala,,,,6008,248,5710,,2022-01-25T02:02:53.037571+05:30,,,,617536,16665,588257,16981338,0,0
