Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Ajmer,191,0,6,2047,16193,5345,0,559.0,0.0,41.0,13354.0,101745.0,22438.0,2584913,,,,38465,410,37496,674618,1926714,1597685,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Alwar,167,1,25,4305,18863,25569,0,676.0,1.0,43.0,16838.0,147105.0,84556.0,3671999,,,,60462,308,59479,1341343,2708735,1896911,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Banswara,34,0,0,1020,3032,3656,0,74.0,0.0,0.0,5967.0,62090.0,24795.0,1798194,,,,10079,104,9901,261999,1241890,889391,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Baran,2,0,0,1036,9379,3513,0,6.0,0.0,0.0,4892.0,51967.0,19061.0,1223921,,,,12006,61,11939,184004,881659,633380,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Barmer,78,0,0,843,15690,6603,0,129.0,0.0,1.0,4974.0,92877.0,37603.0,2604453,,,,15715,186,15400,348790,1728493,1158254,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Bharatpur,144,0,4,1476,6048,6384,0,342.0,0.0,9.0,8088.0,96944.0,28955.0,2549121,,,,19956,260,19354,406227,1640744,1020105,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Bhilwara,55,0,3,1909,6952,6134,0,249.0,0.0,19.0,9818.0,80666.0,23229.0,2410459,,,,30066,156,29652,430183,1698420,1328459,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Bikaner,149,0,4,1694,16672,5735,0,473.0,0.0,45.0,7764.0,99201.0,34689.0,2367745,,,,40922,546,39901,627834,1670817,1230070,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Bundi,13,0,0,644,3181,4195,0,23.0,0.0,0.0,4013.0,56842.0,15727.0,1113725,,,,7990,48,7919,192537,904046,692216,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
2022-01-08,RJ,4108,2,227,63610,366183,214913,0,13989.0,7.0,1063.0,334767.0,2837601.0,1052503.0,Chittorgarh,83,0,5,1746,4582,6840,0,282.0,0.0,7.0,9337.0,63843.0,24603.0,1544392,,,,20091,139,19677,388646,1183677,931022,2022-01-08T23:56:18.114868+05:30,77264000,,,,970517,8971,947380,16574794,49471904,36275982
