,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Hazaribagh,,,,,5488,2892,,,,,,33034.0,29174.0,1734005,,,,,,,,1032393,667754,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
11,11,11,11,11,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Jamtara,,,,,2110,1198,,,,,,13438.0,11327.0,790207,,,,,,,,479113,261435,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
12,12,12,12,12,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Khunti,,,,,3121,1336,,,,,,17576.0,7369.0,530299,,,,,,,,348421,202947,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
13,13,13,13,13,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Koderma,,,,,1456,644,,,,,,8479.0,5636.0,717169,,,,,,,,422682,248152,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
14,14,14,14,14,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Latehar,,,,,3838,2257,,,,,,32849.0,12286.0,725673,,,,,,,,442694,226549,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
15,15,15,15,15,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Lohardaga,,,,,2806,1002,,,,,,19854.0,5442.0,461738,,,,,,,,251487,156241,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
16,16,16,16,16,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Pakur,,,,,1781,1258,,,,,,8547.0,5256.0,899200,,,,,,,,547338,258785,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
17,17,17,17,17,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Palamu,,,,,8751,4266,,,,,,37868.0,32220.0,1936319,,,,,,,,1033742,706104,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
18,18,18,18,18,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Ramgarh,,,,,5198,2959,,,,,,22112.0,23239.0,949159,,,,,,,,587799,387586,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
19,19,19,19,19,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Ranchi,,,,,14241,9119,,,,,,80737.0,67341.0,2912022,,,,,,,,1819023,1151085,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
20,20,20,20,20,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Sahibganj,,,,,4127,2178,,,,,,21804.0,13122.0,1150038,,,,,,,,685855,338857,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
21,21,21,21,21,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Saraikela-Kharsawan,,,,,2936,2467,,,,,,18886.0,18991.0,1063458,,,,,,,,607923,355224,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
22,22,22,22,22,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Simdega,,,,,1809,1156,,,,,,14969.0,9501.0,599813,,,,,,,,334418,236568,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
23,23,23,23,23,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,Unknown,5081.0,3.0,1186.0,,0,0,285.0,21382.0,20.0,3168.0,,0.0,0.0,0,,,,374128.0,5164.0,347866.0,,0,0,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
24,24,24,24,24,2022-01-08,JH,5081,3,1186,0,141809,69668,285,21382.0,20.0,3168.0,,847742.0,538670.0,West Singhbhum,,,,,9690,2479,,,,,,60614.0,19316.0,1501619,,,,,,,,887429,478314,2022-01-09 12:03:46.795471,37403000,,,,374128,5164,347866,,19399420,11767139,0,0,0,0,0
