Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Andaman and Nicobar Islands,86,0,31,0,1470,510,0,242.0,0.0,72.0,0.0,15531.0,2441.0,397000,0,0,0,7975,129,7659,0,315178,296223,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Andhra Pradesh,839,2,150,0,152522,432973,0,3281.0,8.0,841.0,0.0,2332848.0,1198066.0,52221000,0,0,0,2080602,14503,2062440,0,42032859,31158196,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Arunachal Pradesh,59,0,0,0,2793,852,0,178.0,0.0,10.0,0.0,21560.0,5903.0,1504000,0,0,0,55521,282,55053,0,826902,656442,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Assam,1254,2,305,0,138185,85612,0,4838.0,15.0,1193.0,0.0,874454.0,405330.0,34293000,0,0,0,625753,6180,613678,0,22609990,16336062,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Bihar,4526,0,704,0,404555,196726,0,13201.0,4.0,1635.0,0.0,2402505.0,1158294.0,119520000,0,0,0,740378,12100,715966,0,60230336,43511224,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Chandigarh,541,0,70,0,8789,5984,0,1790.0,1.0,231.0,0.0,57773.0,46893.0,1179000,0,0,0,67755,1080,64881,0,1049258,803189,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Chhattisgarh,3455,4,69,0,82616,57893,0,12345.0,12.0,284.0,0.0,1118178.0,351772.0,28724000,0,0,0,1020811,13613,994132,0,18753026,12636241,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Dadra and Nagar Haveli and Daman and Diu,19,0,1,0,2112,3521,0,76.0,0.0,2.0,0.0,35456.0,17831.0,959000,0,0,0,10771,4,10689,0,733251,542457,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Delhi,20181,7,11869,0,77848,41564,0,76052.0,35.0,34199.0,0.0,627116.0,421682.0,19814000,0,0,0,1526979,25143,1453658,0,15886149,11615342,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Goa,1789,1,170,0,5711,3080,0,6805.0,9.0,585.0,0.0,56761.0,17922.0,1540000,0,0,0,187987,3531,176907,0,1358524,1123595,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
2022-01-08,TT,159632,327,40863,1563566,5209109,4354117,,638872.0,2020.0,169042.0,9963039.0,38135683.0,23168484.0,Gujarat,5677,0,1359,0,183725,116835,0,23128.0,9.0,4145.0,0.0,2637576.0,801664.0,67936000,0,0,0,855929,10128,822900,0,49537603,43501351,2022-01-09 12:33:08.457965,1332900000,2022-01-08 00:00:00,https://www.icmr.gov.in/,0,35528004,483790,34453603,690034525,885326820,630743635
