,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-01,RJ,Ajmer,,,,51130,452,50634,844720,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
1,2022-10-01,RJ,Alwar,,,,87323,323,86971,1698377,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
2,2022-10-01,RJ,Banswara,,,,14971,107,14858,333116,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
3,2022-10-01,RJ,Baran,,,,15363,65,15296,259693,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
4,2022-10-01,RJ,Barmer,,,,21551,206,21345,410589,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
5,2022-10-01,RJ,Bharatpur,,,,32597,275,32321,496872,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
6,2022-10-01,RJ,Bhilwara,,,,38836,162,38668,532833,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
7,2022-10-01,RJ,Bikaner,,,,51086,594,50477,805987,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
8,2022-10-01,RJ,Bundi,,,,9890,55,9828,244452,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
9,2022-10-01,RJ,Chittorgarh,,,,30200,140,30043,477750,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
10,2022-10-01,RJ,Churu,,,,21040,116,20924,451070,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
11,2022-10-01,RJ,Dausa,,,,16753,89,16660,329662,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
12,2022-10-01,RJ,Dholpur,,,,14097,49,14048,301214,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
13,2022-10-01,RJ,Dungarpur,,,,25891,134,25750,340779,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
14,2022-10-01,RJ,Ganganagar,,,,28231,161,28068,433050,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
15,2022-10-01,RJ,Hanumangarh,,,,22632,117,22515,503452,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
16,2022-10-01,RJ,Jaipur,,,,284568,2133,282386,3614634,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
17,2022-10-01,RJ,Jaisalmer,,,,17264,68,17196,248040,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
18,2022-10-01,RJ,Jalore,,,,10775,78,10695,459619,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
19,2022-10-01,RJ,Jhalawar,,,,17965,215,17748,444422,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
20,2022-10-01,RJ,Jhunjhunu,,,,19190,182,19008,525284,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
21,2022-10-01,RJ,Jodhpur,,,,143664,1164,142473,1471021,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
22,2022-10-01,RJ,Karauli,,,,9001,89,8911,261261,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
23,2022-10-01,RJ,Kota,,,,70647,478,70119,1186900,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
24,2022-10-01,RJ,Nagaur,,,,24356,201,24151,679933,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
25,2022-10-01,RJ,Pali,,,,36143,299,35836,498177,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
26,2022-10-01,RJ,Pratapgarh,,,,12390,66,12308,306475,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
27,2022-10-01,RJ,Rajsamand,,,,23601,178,23407,314198,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
28,2022-10-01,RJ,Sawai Madhopur,,,,16008,69,15936,302431,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
29,2022-10-01,RJ,Sikar,,,,38627,369,38252,539246,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
30,2022-10-01,RJ,Sirohi,,,,17726,89,17620,333962,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
31,2022-10-01,RJ,Tonk,,,,13375,104,13265,349129,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
32,2022-10-01,RJ,Udaipur,,,,75937,775,75136,956393,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
33,2022-10-01,RJ,Other state/,,,,337,39,298,6012,2022-10-02T16:40:45.761838+05:30,,,,1313165,9641,1303151,20960753,0,0
