Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-01,JK,Srinagar,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,110111,912,109152,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Baramulla,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,41559,304,41253,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Budgam,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,36682,237,36443,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Pulwama,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,18901,201,18696,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Kupwara,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,23086,174,22912,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Anantnag,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,23344,219,23124,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Bandipora,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,14143,119,14024,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Ganderbal,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,14027,86,13940,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Kulgam,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,16937,121,16803,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Shopiyan,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Jammu,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,81205,1236,79952,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Udhampur,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,15270,149,15120,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Rajouri,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,13107,250,12855,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Doda,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,11866,144,11712,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Kathua,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,11800,170,11627,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Samba,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,9373,128,9237,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Kishtwar,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,6220,46,6170,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Punch,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,7950,111,7837,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Ramban,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,8451,69,8382,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
2022-10-01,JK,Reasi,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,8746,49,8696,,2022-10-01 19:55:54.488220,2022-10-01 17:00:00+05:30,https://twitter.com/diprjk,,479157,4785,474254,26670780
