Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Bishnupur,0,0,,5,0,3,1,0,0.0,0.0,,30.0,6.0,90.0,514.0,240363,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86171,161208,125743,18497,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Chandel,0,0,,4,0,0,0,2,2.0,0.0,,17.0,32.0,335.0,138.0,144028,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37789,35085,31223,9665,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Churachandpur,0,0,,2,7,9,34,4,0.0,0.0,,35.0,204.0,441.0,664.0,271274,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,11285,169,,138518,144246,126149,26340,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Imphal East,0,0,,10,29,17,11,7,1.0,0.0,,159.0,319.0,509.0,338.0,452661,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,31035,517,,287894,328028,265249,71194,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Imphal West,0,0,,11,3,1,6,9,0.0,0.0,,184.0,500.0,860.0,470.0,514683,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,49817,712,,516248,391975,320001,69672,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Jiribam,0,0,,103,0,0,0,0,0.0,0.0,,455.0,1.0,1.0,10.0,43818,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,47144,31289,25114,2782,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Kakching,0,0,,5,0,0,0,0,0.0,0.0,,16.0,6.0,32.0,22.0,135481,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,6976,124,,67664,104520,83592,11746,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Kamjong,0,0,,0,0,0,0,0,0.0,0.0,,1.0,7.0,20.0,82.0,45616,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15632,15311,12118,1799,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Kangpokpi,0,0,,3,15,107,5,1,1.0,0.0,,15.0,232.0,403.0,293.0,0,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,3185,70,,46503,62889,44242,6123,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Noney,0,0,,0,0,0,0,0,0.0,0.0,,0.0,1.0,11.0,95.0,0,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,22632,16876,3507,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Pherzawl,0,0,,0,0,0,1,0,0.0,0.0,,0.0,21.0,45.0,442.0,47250,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,16695,16384,4071,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Senapati,0,0,,2,6,7,7,1,0.0,0.0,,32.0,140.0,26.0,65.0,354772,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,84007,39830,31980,4479,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
2022-10-01,MN,1,0,3,155,63,151,77,27,7.0,0.0,27.0,1097.0,1720.0,3219.0,3790.0,Tamenglong,0,0,,3,3,7,11,1,0.0,0.0,,8.0,122.0,150.0,223.0,140143,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56561,28995,22092,5287,0,2022-10-01 12:32:08.185663,3103000,2022-10-01 12:32:06.267643,https://twitter.com/health_manipur,,139812,2148,137657,1656129,1643940,1326354,267290,0,0.0,0.0
