Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-01,BR,Araria,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16644,140,16503,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Arwal,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8416,110,8306,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Aurangabad,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21469,79,21389,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Banka,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9162,119,9043,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Begusarai,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31673,564,31107,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Bhagalpur,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30421,365,30045,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Bhojpur,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12136,240,11893,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Buxar,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10417,222,10194,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Darbhanga,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13792,372,13418,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
2022-10-01,BR,Gaya,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37946,374,37553,,2022-10-01 22:55:37.542499,2022-10-01 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850549,12302,838042,89636918
