"","COVID-19 STATUS AS ON 07/06/2022","","","","","","","","","","","","","",""
"SNo.","District","Positive Cases","","","","","","","","","","Active","","","Deaths"
"","","TODAY","","","","","","","Cumulative","","","","","Recovered",""
"","","Local","","Non-Local","","Total","","Grand 
Total","","","","","","",""
"","","Travelers","Others","Travelers","Others","Travelers","Others","","Local","Non- 
Local","Total","","Today","Cumulati
ve",""
"1","LEH","0","3","0","0","0","3","3","12743","10251","22994","07","03","22819","168"
"2","KARGIL","0","0","0","0","0","0","0","4197","1084","5281","00","00","5221","60"
"","Total","0","3","0","0","0","3","3","16940","11335","28275","07","03","28040","228"
