Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Ahmedabad,8,0,8,1381,890,8793,3013,22,47.0,0.0,37.0,13321.0,7610.0,39038.0,15181.0,7208200,2022-04-19 10:25:43.743670,,,384645,3619,380979,6608659,6947770,6103383,305245,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Amreli,0,0,0,155,266,1662,102,0,0.0,0.0,0.0,1960.0,529.0,2853.0,302.0,1513614,2022-04-19 10:25:43.743670,,,12903,105,12798,825026,1119011,1098736,57378,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Anand,1,0,0,27,78,3364,519,3,1.0,0.0,0.0,3610.0,3282.0,11210.0,1228.0,2090276,2022-04-19 10:25:43.743670,,,15462,53,15408,814707,1880381,1758525,103138,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Aravalli,0,0,0,350,131,1936,123,0,0.0,0.0,0.0,2003.0,472.0,4657.0,711.0,1051746,2022-04-19 10:25:43.743670,,,5743,81,5661,530575,855083,835247,83118,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Banaskantha,0,0,0,549,1237,1158,256,0,0.0,0.0,0.0,5870.0,4812.0,3063.0,700.0,3116045,2022-04-19 10:25:43.743670,,,18333,166,18167,1233618,2571210,2508032,111019,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Bharuch,0,0,0,164,108,899,257,0,0.0,0.0,0.0,3279.0,917.0,2869.0,947.0,1550822,2022-04-19 10:25:43.743670,,,17285,152,17133,719937,1450441,1398487,50727,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Bhavnagar,0,0,0,116,214,310,226,0,1.0,0.0,0.0,3085.0,603.0,1393.0,817.0,2877961,2022-04-19 10:25:43.743670,,,29240,362,28877,1532344,2085618,2123338,68794,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Botad,0,0,0,6,250,192,11,0,0.0,0.0,0.0,929.0,586.0,420.0,207.0,656005,2022-04-19 10:25:43.743670,,,2356,48,2308,339439,463072,432922,16583,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Chhota Udaipur,0,0,0,2,1,5,4,0,0.0,0.0,0.0,319.0,359.0,467.0,225.0,1071831,2022-04-19 10:25:43.743670,,,3756,38,3718,368450,753330,711452,37113,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
2022-04-18,GJ,13,0,32,10067,7601,54772,11597,62,88.0,0.0,135.0,102106.0,43055.0,168047.0,50444.0,Dahod,0,0,0,364,10,153,253,2,0.0,0.0,0.0,3719.0,2237.0,1362.0,658.0,2126558,2022-04-19 10:25:43.743670,,,11299,46,11253,975426,1781436,1710370,129830,0,2022-04-19 10:25:43.742647,67936000,2022-04-19 10:25:43.744065,,,1224008,10939,1212968,41255939,53752135,50539015,2502211,0,0.0,0.0
