,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-04-18,HR,Gurugram,,,,262601.0,1006.0,260814,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
3,2022-04-18,HR,Faridabad,,,,127272.0,739.0,126380,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
4,2022-04-18,HR,Hisar,,,,62049.0,1175.0,60874,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
5,2022-04-18,HR,Sonipat,,,,58579.0,276.0,58292,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
6,2022-04-18,HR,Karnal,,,,48178.0,596.0,47576,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
7,2022-04-18,HR,Panipat,,,,36061.0,672.0,35387,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
8,2022-04-18,HR,Panchkula,,,,44143.0,414.0,43726,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
9,2022-04-18,HR,Ambala,,,,40761.0,542.0,40216,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
10,2022-04-18,HR,Sirsa,,,,33372.0,539.0,32833,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
11,2022-04-18,HR,Rohtak,,,,31825.0,537.0,31270,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
12,2022-04-18,HR,Yamunanagar,,,,30651.0,455.0,30194,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
13,2022-04-18,HR,Bhiwani,,,,26489.0,665.0,25823,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
14,2022-04-18,HR,Kurukshetra,,,,26826.0,398.0,26425,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
15,2022-04-18,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
16,2022-04-18,HR,Jind,,,,24350.0,542.0,23806,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
17,2022-04-18,HR,Rewari,,,,24591.0,224.0,24365,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
18,2022-04-18,HR,Jhajjar,,,,23426.0,350.0,23070,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
19,2022-04-18,HR,Fatehabad,,,,20062.0,498.0,19562,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
20,2022-04-18,HR,Kaithal,,,,14229.0,371.0,13858,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
21,2022-04-18,HR,Palwal,,,,13476.0,170.0,13305,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
22,2022-04-18,HR,Charkhi Dadri,,,,7427.0,145.0,7282,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
23,2022-04-18,HR,Nuh,,,,6108.0,139.0,5968,,2022-04-19T10:25:48.017784+05:30,,,,987230.0,10618.0,975615,17176791,0,0
