,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-18,RJ,Ajmer,,,,49717,446,49268,781704,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
1,2022-04-18,RJ,Alwar,,,,84453,320,84133,1588555,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
2,2022-04-18,RJ,Banswara,,,,14763,106,14656,313192,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
3,2022-04-18,RJ,Baran,,,,15247,64,15183,230676,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
4,2022-04-18,RJ,Barmer,,,,21454,205,21249,401130,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
5,2022-04-18,RJ,Bharatpur,,,,31450,272,31178,476154,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
6,2022-04-18,RJ,Bhilwara,,,,38176,162,38014,504102,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
7,2022-04-18,RJ,Bikaner,,,,49900,586,49311,731979,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
8,2022-04-18,RJ,Bundi,,,,9715,55,9660,230053,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
9,2022-04-18,RJ,Chittorgarh,,,,29374,140,29234,449411,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
10,2022-04-18,RJ,Churu,,,,20819,114,20705,431018,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
11,2022-04-18,RJ,Dausa,,,,15774,80,15694,287111,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
12,2022-04-18,RJ,Dholpur,,,,13751,49,13701,277634,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
13,2022-04-18,RJ,Dungarpur,,,,25497,134,25363,327121,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
14,2022-04-18,RJ,Ganganagar,,,,28136,158,27978,421140,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
15,2022-04-18,RJ,Hanumangarh,,,,22516,114,22402,486819,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
16,2022-04-18,RJ,Jaipur,,,,274508,2111,272311,3354353,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
17,2022-04-18,RJ,Jaisalmer,,,,17036,68,16968,241748,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
18,2022-04-18,RJ,Jalore,,,,10545,78,10467,441841,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
19,2022-04-18,RJ,Jhalawar,,,,17707,207,17500,383606,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
20,2022-04-18,RJ,Jhunjhunu,,,,19158,181,18977,490601,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
21,2022-04-18,RJ,Jodhpur,,,,141086,1164,139916,1408912,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
22,2022-04-18,RJ,Karauli,,,,8968,84,8884,236137,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
23,2022-04-18,RJ,Kota,,,,70088,477,69610,1110498,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
24,2022-04-18,RJ,Nagaur,,,,23634,200,23433,634271,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
25,2022-04-18,RJ,Pali,,,,35850,298,35552,460221,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
26,2022-04-18,RJ,Pratapgarh,,,,11874,65,11809,276697,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
27,2022-04-18,RJ,Rajsamand,,,,23026,178,22848,299181,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
28,2022-04-18,RJ,Sawai Madhopur,,,,15801,66,15735,276026,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
29,2022-04-18,RJ,Sikar,,,,38060,366,37694,507928,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
30,2022-04-18,RJ,Sirohi,,,,17209,88,17120,313901,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
31,2022-04-18,RJ,Tonk,,,,13301,102,13198,326865,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
32,2022-04-18,RJ,Udaipur,,,,74273,775,73497,904334,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
33,2022-04-18,RJ,Other state/,,,,337,39,298,6012,2022-04-19T11:41:19.008152+05:30,,,,1283203,9552,1273546,19610931,0,0
