Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-18,MN,Bishnupur,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,9835,205,,83970,2022-04-18 19:55:46.602600,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Chandel,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,2726,42,,36850,2022-04-18 19:55:46.602620,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Churachandpur,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,11054,168,,134680,2022-04-18 19:55:46.602622,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Imphal East,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,30442,511,,280366,2022-04-18 19:55:46.602624,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Imphal West,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,48741,704,,503630,2022-04-18 19:55:46.602625,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Jiribam,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,1111,7,,36582,2022-04-18 19:55:46.602626,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Kakching,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,6896,122,,66268,2022-04-18 19:55:46.602628,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Kamjong,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,1036,5,,15419,2022-04-18 19:55:46.602629,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Kangpokpi,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,3131,67,,45657,2022-04-18 19:55:46.602631,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Noney,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,1158,5,,19257,2022-04-18 19:55:46.602633,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Pherzawl,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,465,0,,8155,2022-04-18 19:55:46.602635,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Senapati,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,2492,12,,82418,2022-04-18 19:55:46.602635,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Tamenglong,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,3478,17,,55589,2022-04-18 19:55:46.602637,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Tengnoupal,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,1201,15,,17882,2022-04-18 19:55:46.602638,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Thoubal,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,10158,189,,133209,2022-04-18 19:55:46.602639,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
2022-04-18,MN,Ukhrul,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,3274,51,,86935,2022-04-18 19:55:46.602640,2022-04-18 14:00:00+05:30,https://twitter.com/health_manipur,,137198,2120,135025,1606867
