,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-01,MH,Ahmednagar,,,,377522,7242,370186,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
1,2022-04-01,MH,Akola,,,,66168,1470,64695,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
2,2022-04-01,MH,Amravati,,,,105934,1623,104307,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
3,2022-04-01,MH,Aurangabad,,,,176494,4284,172194,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
4,2022-04-01,MH,Beed,,,,109133,2882,106238,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
5,2022-04-01,MH,Bhandara,,,,67941,1142,66798,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
6,2022-04-01,MH,Buldhana,,,,91969,831,91133,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
7,2022-04-01,MH,Chandrapur,,,,98818,1592,97224,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
8,2022-04-01,MH,Dhule,,,,50721,670,50047,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
9,2022-04-01,MH,Gadchiroli,,,,36969,725,36237,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
10,2022-04-01,MH,Gondia,,,,45416,587,44828,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
11,2022-04-01,MH,Hingoli,,,,22168,514,21653,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
12,2022-04-01,MH,Jalgaon,,,,149511,2761,146746,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
13,2022-04-01,MH,Jalna,,,,66315,1224,65090,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
14,2022-04-01,MH,Kolhapur,,,,220466,5904,214555,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
15,2022-04-01,MH,Latur,,,,104916,2489,102421,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
16,2022-04-01,MH,Mumbai,,,,1057073,19559,1037234,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
17,2022-04-01,MH,Mumbai Suburban,,,,,,,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
18,2022-04-01,MH,Nagpur,,,,576352,9214,567121,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
19,2022-04-01,MH,Nanded,,,,102658,2704,99953,,2022-04-02 11:49:10.877484,,,,7874147,147785,7725451,79384641,0,0
