,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,RJ,Ajmer,,,,48439,428,46267,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
1,2022-02-07,RJ,Alwar,,,,82974,317,80053,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
2,2022-02-07,RJ,Banswara,,,,13619,105,12345,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
3,2022-02-07,RJ,Baran,,,,14752,62,14007,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
4,2022-02-07,RJ,Barmer,,,,21223,198,20437,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
5,2022-02-07,RJ,Bharatpur,,,,30835,269,29568,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
6,2022-02-07,RJ,Bhilwara,,,,37334,160,35304,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
7,2022-02-07,RJ,Bikaner,,,,48845,571,47478,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
8,2022-02-07,RJ,BSF Camp,,,,,,,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
9,2022-02-07,RJ,Bundi,,,,9522,52,9038,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
10,2022-02-07,RJ,Chittorgarh,,,,28829,140,28470,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
11,2022-02-07,RJ,Churu,,,,20113,112,19317,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
12,2022-02-07,RJ,Dausa,,,,15560,74,15168,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
13,2022-02-07,RJ,Dholpur,,,,13510,49,12860,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
14,2022-02-07,RJ,Dungarpur,,,,24979,134,23572,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
15,2022-02-07,RJ,Evacuees,,,,,,,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
16,2022-02-07,RJ,Ganganagar,,,,26731,156,24232,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
17,2022-02-07,RJ,Hanumangarh,,,,21872,114,20992,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
18,2022-02-07,RJ,Italians,,,,,,,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
19,2022-02-07,RJ,Jaipur,,,,263752,2078,250590,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
20,2022-02-07,RJ,Jaisalmer,,,,16442,68,15913,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
21,2022-02-07,RJ,Jalore,,,,10487,77,10317,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
22,2022-02-07,RJ,Jhalawar,,,,17127,199,16540,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
23,2022-02-07,RJ,Jhunjhunu,,,,18138,175,17006,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
24,2022-02-07,RJ,Jodhpur,,,,138013,1150,133663,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
25,2022-02-07,RJ,Karauli,,,,8536,83,8271,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
26,2022-02-07,RJ,Kota,,,,68762,469,66700,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
27,2022-02-07,RJ,Nagaur,,,,22188,192,20898,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
28,2022-02-07,RJ,Other State,,,,,,,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
29,2022-02-07,RJ,Pali,,,,35227,295,33907,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
30,2022-02-07,RJ,Pratapgarh,,,,11195,65,10174,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
31,2022-02-07,RJ,Rajsamand,,,,21701,176,19718,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
32,2022-02-07,RJ,Sawai Madhopur,,,,15268,63,14270,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
33,2022-02-07,RJ,Sikar,,,,36971,353,35332,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
34,2022-02-07,RJ,Sirohi,,,,16677,85,15761,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
35,2022-02-07,RJ,Tonk,,,,12825,98,12015,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
36,2022-02-07,RJ,Udaipur,,,,72399,773,69429,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
37,2022-02-07,RJ,Unknown,,,,2298,12,7299,,2022-02-08 11:55:26.422047,,,,1247480,9391,1197209,18228900
