,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,OR,State Pool,,,,,,,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
1,2022-02-07,OR,Others,,,,,,,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
2,2022-02-07,OR,Angul,,,,47238,409,46179,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
3,2022-02-07,OR,Balangir,,,,28630,129,28097,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
4,2022-02-07,OR,Balasore,,,,48341,309,47526,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
5,2022-02-07,OR,Bargarh,,,,34289,342,33412,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
6,2022-02-07,OR,Bhadrak,,,,29229,163,28624,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
7,2022-02-07,OR,Boudh,,,,14304,113,13862,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
8,2022-02-07,OR,Cuttack,,,,112598,887,110571,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
9,2022-02-07,OR,Deogarh,,,,8245,51,7779,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
10,2022-02-07,OR,Dhenkanal,,,,22104,254,21551,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
11,2022-02-07,OR,Gajapati,,,,12096,83,11689,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
12,2022-02-07,OR,Ganjam,,,,36298,499,35533,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
13,2022-02-07,OR,Jagatsinghpur,,,,31669,336,31028,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
14,2022-02-07,OR,Jajpur,,,,49397,184,48210,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
15,2022-02-07,OR,Jharsuguda,,,,27971,181,27450,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
16,2022-02-07,OR,Kalahandi,,,,28335,218,27672,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
17,2022-02-07,OR,Kandhamal,,,,13227,87,12943,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
18,2022-02-07,OR,Kendrapara,,,,27363,262,26756,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
19,2022-02-07,OR,Kendujhar,,,,23878,182,23583,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
20,2022-02-07,OR,Khordha,,,,242170,1677,236493,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
21,2022-02-07,OR,Koraput,,,,22700,84,22297,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
22,2022-02-07,OR,Malkangiri,,,,12797,47,12629,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
23,2022-02-07,OR,Mayurbhanj,,,,47665,296,46736,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
24,2022-02-07,OR,Nabarangapur,,,,27129,88,26706,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
25,2022-02-07,OR,Nayagarh,,,,27957,220,27428,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
26,2022-02-07,OR,Nuapada,,,,26369,87,25957,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
27,2022-02-07,OR,Puri,,,,49656,475,48783,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
28,2022-02-07,OR,Rayagada,,,,24183,174,23700,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
29,2022-02-07,OR,Sambalpur,,,,41023,241,40020,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
30,2022-02-07,OR,Subarnapur,,,,16154,62,15955,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
31,2022-02-07,OR,Sundargarh,,,,88781,614,86718,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
32,2022-02-07,OR,Unknown,,,,0,0,0,,2022-02-08 11:55:26.422047,,,,1268308,8754,1241597,28043615
