,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-07,GJ,Other State,,,,,,,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
1,2022-02-07,GJ,Ahmedabad,,,,377042,3574,358429,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
2,2022-02-07,GJ,Amreli,,,,12772,105,12582,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
3,2022-02-07,GJ,Anand,,,,15086,53,14326,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
4,2022-02-07,GJ,Aravalli,,,,5573,81,5392,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
5,2022-02-07,GJ,Banaskantha,,,,17519,165,16533,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
6,2022-02-07,GJ,Bharuch,,,,17065,136,16769,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
7,2022-02-07,GJ,Bhavnagar,,,,29011,351,28280,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
8,2022-02-07,GJ,Botad,,,,2348,47,2286,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
9,2022-02-07,GJ,Chhota Udaipur,,,,3690,38,3556,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
10,2022-02-07,GJ,Dahod,,,,11130,40,10927,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
11,2022-02-07,GJ,Dang,,,,1113,18,994,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
12,2022-02-07,GJ,Devbhumi Dwarka,,,,5104,86,4931,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
13,2022-02-07,GJ,Gandhinagar,,,,34015,217,31560,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
14,2022-02-07,GJ,Gir Somnath,,,,9688,67,9494,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
15,2022-02-07,GJ,Jamnagar,,,,41674,509,40635,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
16,2022-02-07,GJ,Junagadh,,,,22696,272,22374,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
17,2022-02-07,GJ,Kheda,,,,14288,54,13836,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
18,2022-02-07,GJ,Kutch,,,,18651,146,17700,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
19,2022-02-07,GJ,Mahisagar,,,,8804,73,8659,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
20,2022-02-07,GJ,Mehsana,,,,30433,188,29004,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
21,2022-02-07,GJ,Morbi,,,,10589,91,10039,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
22,2022-02-07,GJ,Narmada,,,,6599,15,6507,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
23,2022-02-07,GJ,Navsari,,,,11725,39,11395,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
24,2022-02-07,GJ,Panchmahal,,,,13364,78,12918,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
25,2022-02-07,GJ,Patan,,,,15917,129,15055,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
26,2022-02-07,GJ,Porbandar,,,,4166,24,4107,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
27,2022-02-07,GJ,Rajkot,,,,83581,781,80407,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
28,2022-02-07,GJ,Sabarkantha,,,,11510,160,11002,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
29,2022-02-07,GJ,Surat,,,,203681,2056,199300,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
30,2022-02-07,GJ,Surendranagar,,,,10001,137,9646,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
31,2022-02-07,GJ,Tapi,,,,5564,26,5267,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
32,2022-02-07,GJ,Vadodara,,,,135868,844,127425,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
33,2022-02-07,GJ,Valsad,,,,12721,85,12324,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
34,2022-02-07,GJ,Unknown,,,,162,3,159,,2022-02-08 11:55:26.422047,,,,1203150,10688,1153818,38423266
