,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-23,RJ,Ajmer,,,,49552,444,48851,758853,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
1,2022-02-23,RJ,Alwar,,,,84306,320,83767,1511356,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
2,2022-02-23,RJ,Banswara,,,,14527,106,14191,295960,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
3,2022-02-23,RJ,Baran,,,,15175,64,15009,216455,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
4,2022-02-23,RJ,Barmer,,,,21410,205,21151,393278,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
5,2022-02-23,RJ,Bharatpur,,,,31349,272,30987,462257,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
6,2022-02-23,RJ,Bhilwara,,,,38079,161,37815,487406,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
7,2022-02-23,RJ,Bikaner,,,,49685,583,48938,703050,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
8,2022-02-23,RJ,Bundi,,,,9715,55,9643,220061,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
9,2022-02-23,RJ,Chittorgarh,,,,29313,140,29065,441359,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
10,2022-02-23,RJ,Churu,,,,20663,114,20414,407708,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
11,2022-02-23,RJ,Dausa,,,,15744,77,15619,271454,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
12,2022-02-23,RJ,Dholpur,,,,13716,49,13611,268784,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
13,2022-02-23,RJ,Dungarpur,,,,25466,134,25286,323397,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
14,2022-02-23,RJ,Ganganagar,,,,27995,158,27589,407837,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
15,2022-02-23,RJ,Hanumangarh,,,,22358,114,22134,471983,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
16,2022-02-23,RJ,Jaipur,,,,271964,2108,267613,3179996,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
17,2022-02-23,RJ,Jaisalmer,,,,17010,68,16818,238272,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
18,2022-02-23,RJ,Jalore,,,,10516,78,10423,432964,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
19,2022-02-23,RJ,Jhalawar,,,,17625,207,17354,357345,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
20,2022-02-23,RJ,Jhunjhunu,,,,19030,179,18636,470241,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
21,2022-02-23,RJ,Jodhpur,,,,140496,1162,139213,1356529,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
22,2022-02-23,RJ,Karauli,,,,8904,84,8711,226580,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
23,2022-02-23,RJ,Kota,,,,69921,477,69200,1047748,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
24,2022-02-23,RJ,Nagaur,,,,23456,199,22990,609270,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
25,2022-02-23,RJ,Pali,,,,35819,298,35401,446551,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
26,2022-02-23,RJ,Pratapgarh,,,,11815,65,11611,267568,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
27,2022-02-23,RJ,Rajsamand,,,,22787,177,22247,289202,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
28,2022-02-23,RJ,Sawai Madhopur,,,,15718,66,15553,262371,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
29,2022-02-23,RJ,Sikar,,,,37936,365,37388,496763,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
30,2022-02-23,RJ,Sirohi,,,,17153,88,17001,305226,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
31,2022-02-23,RJ,Tonk,,,,13237,102,13044,314827,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
32,2022-02-23,RJ,Udaipur,,,,73981,775,72887,877780,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
33,2022-02-23,RJ,Other state/,,,,337,39,298,6012,2022-02-24T10:28:52.131022+05:30,,,,1276758,9533,1260458,18826443,0,0
