,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-23,PB,Ludhiana,,,,109641,2272,107272,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
1,2022-02-23,PB,S.A.S. Nagar,,,,95500,1143,94147,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
2,2022-02-23,PB,Jalandhar,,,,78127,1575,76447,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
3,2022-02-23,PB,Patiala,,,,61951,1457,60458,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
4,2022-02-23,PB,Amritsar,,,,59330,1681,57620,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
5,2022-02-23,PB,Bathinda,,,,50776,1087,49622,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
6,2022-02-23,PB,Hoshiarpur,,,,40707,1092,39560,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
7,2022-02-23,PB,Gurdaspur,,,,26894,862,25999,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
8,2022-02-23,PB,Pathankot,,,,24446,489,23874,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
9,2022-02-23,PB,Fazilka,,,,23308,544,22713,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
10,2022-02-23,PB,Sri Muktsar Sahib,,,,22515,538,21961,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
11,2022-02-23,PB,Kapurthala,,,,21979,579,21366,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
12,2022-02-23,PB,Rupnagar,,,,17905,454,17441,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
13,2022-02-23,PB,Ferozepur,,,,17851,530,17280,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
14,2022-02-23,PB,Mansa,,,,17222,391,16827,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
15,2022-02-23,PB,Faridkot,,,,16699,338,16333,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
16,2022-02-23,PB,Sangrur,,,,14304,735,13563,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
17,2022-02-23,PB,Shahid Bhagat Singh Nagar,,,,13380,405,12965,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
18,2022-02-23,PB,Fatehgarh Sahib,,,,11819,354,11456,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
19,2022-02-23,PB,Moga,,,,10971,254,10708,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
20,2022-02-23,PB,Tarn Taran,,,,10871,394,10448,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
21,2022-02-23,PB,Barnala,,,,7474,342,7105,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
22,2022-02-23,PB,Malerkotla,,,,3965,176,3787,,2022-02-24T13:00:48.629139+05:30,,,,757635,17692,738952,18424727,0,0
