,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-02-23,TT,Andaman and Nicobar Islands,,,,10012,129,9854,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
1,2022-02-23,TT,Andhra Pradesh,,,,2316711,14716,2296430,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
2,2022-02-23,TT,Arunachal Pradesh,,,,64341,296,63799,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
3,2022-02-23,TT,Assam,,,,724013,6635,715615,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
4,2022-02-23,TT,Bihar,,,,829803,12255,817040,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
5,2022-02-23,TT,Chandigarh,,,,91608,1163,90234,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
6,2022-02-23,TT,Chhattisgarh,,,,1149871,14022,1133253,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
7,2022-02-23,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11438,4,11431,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
8,2022-02-23,TT,Delhi,,,,1857015,26106,1828542,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
9,2022-02-23,TT,Goa,,,,244817,3795,240489,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
10,2022-02-23,TT,Gujarat,,,,1221276,10906,1206445,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
11,2022-02-23,TT,Haryana,,,,979355,10531,965969,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
12,2022-02-23,TT,Himachal Pradesh,,,,282538,4105,276905,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
13,2022-02-23,TT,Jammu and Kashmir,,,,452547,4747,446352,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
14,2022-02-23,TT,Jharkhand,,,,434110,5315,428175,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
15,2022-02-23,TT,Karnataka,,,,3938032,39845,3887744,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
16,2022-02-23,TT,Kerala,,,,6478750,64403,6359953,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
17,2022-02-23,TT,Ladakh,,,,27902,228,27369,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
18,2022-02-23,TT,Lakshadweep,,,,11394,52,11306,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
19,2022-02-23,TT,Maharashtra,,,,7860317,143633,7699623,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
20,2022-02-23,TT,Manipur,,,,136548,2104,133848,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
21,2022-02-23,TT,Meghalaya,,,,93346,1573,91482,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
22,2022-02-23,TT,Mizoram,,,,209289,648,199394,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
23,2022-02-23,TT,Madhya Pradesh,,,,1035808,10719,1018917,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
24,2022-02-23,TT,Nagaland,,,,35372,753,34413,,,2022-02-23 23:57:40.448137,,,,42867031,512622,42189887,762414018,1761939020
