Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-23,GJ,Ahmedabad,2022-02-23 23:57:41.198752,,,383506,3617,0,378685,6472062,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Amreli,2022-02-23 23:57:41.198752,,,12890,105,0,12777,766411,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Anand,2022-02-23 23:57:41.198752,,,15406,53,0,15302,756661,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Aravalli,2022-02-23 23:57:41.198752,,,5722,81,0,5592,493213,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Banaskantha,2022-02-23 23:57:41.198752,,,18255,166,0,17955,1157434,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Bharuch,2022-02-23 23:57:41.198752,,,17274,151,0,17106,675651,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Bhavnagar,2022-02-23 23:57:41.198752,,,29224,362,0,28845,1481279,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Botad,2022-02-23 23:57:41.198752,,,2356,48,0,2308,318865,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Chhota Udaipur,2022-02-23 23:57:41.198752,,,3754,38,0,3702,355770,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Dahod,2022-02-23 23:57:41.198752,,,11263,45,0,11180,939535,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Dang,2022-02-23 23:57:41.198752,,,1208,18,0,1167,107985,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Devbhumi Dwarka,2022-02-23 23:57:41.198752,,,5177,89,0,5079,328659,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Gandhinagar,2022-02-23 23:57:41.198752,,,34937,222,0,34507,1067599,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Gir Somnath,2022-02-23 23:57:41.198752,,,9744,67,0,9669,497110,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Jamnagar,2022-02-23 23:57:41.198752,,,41815,518,0,41255,1098837,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Junagadh,2022-02-23 23:57:41.198752,,,22756,272,0,22484,1208560,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Kutch,2022-02-23 23:57:41.198752,,,18971,146,0,18797,1072029,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Kheda,2022-02-23 23:57:41.198752,,,14663,54,0,14587,810860,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Mahisagar,2022-02-23 23:57:41.198752,,,8864,75,0,8779,499074,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Mehsana,2022-02-23 23:57:41.198752,,,30972,194,0,30729,982735,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Morbi,2022-02-23 23:57:41.198752,,,10741,95,0,10622,503102,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
2022-02-23,GJ,Narmada,2022-02-23 23:57:41.198752,,,6640,15,0,6618,331259,2022-02-23 23:57:41.197908,2022-02-23 23:57:41.199091,,,1221419,10908,1207125,0,39666679
