Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-30,GJ,Ahmedabad,2022-05-30 22:55:38.347049,,,385248,3619,0,381490,6682906,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Amreli,2022-05-30 22:55:38.347049,,,12903,105,0,12798,839834,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Anand,2022-05-30 22:55:38.347049,,,15471,53,0,15417,831494,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Aravalli,2022-05-30 22:55:38.347049,,,5743,81,0,5662,545688,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Banaskantha,2022-05-30 22:55:38.347049,,,18336,166,0,18170,1266245,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Bharuch,2022-05-30 22:55:38.347049,,,17289,152,0,17136,735275,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Bhavnagar,2022-05-30 22:55:38.347049,,,29246,362,0,28882,1554513,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Botad,2022-05-30 22:55:38.347049,,,2356,48,0,2308,347275,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Chhota Udaipur,2022-05-30 22:55:38.347049,,,3756,38,0,3718,369818,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Dahod,2022-05-30 22:55:38.347049,,,11300,46,0,11254,988156,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Dang,2022-05-30 22:55:38.347049,,,1259,18,0,1241,114338,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Devbhumi Dwarka,2022-05-30 22:55:38.347049,,,5182,89,0,5093,345368,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Gandhinagar,2022-05-30 22:55:38.347049,,,35188,226,0,34948,1141761,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Gir Somnath,2022-05-30 22:55:38.347049,,,9749,67,0,9681,515084,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Jamnagar,2022-05-30 22:55:38.347049,,,41837,520,0,41317,1171775,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Junagadh,2022-05-30 22:55:38.347049,,,22756,272,0,22484,1399441,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Kutch,2022-05-30 22:55:38.347049,,,19014,146,0,18868,1088460,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Kheda,2022-05-30 22:55:38.347049,,,14700,55,0,14645,865276,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Mahisagar,2022-05-30 22:55:38.347049,,,8867,75,0,8792,528691,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Mehsana,2022-05-30 22:55:38.347049,,,31014,194,0,30814,1081592,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Morbi,2022-05-30 22:55:38.347049,,,10768,95,0,10673,527535,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Narmada,2022-05-30 22:55:38.347049,,,6640,15,0,6625,379079,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Navsari,2022-05-30 22:55:38.347049,,,11904,41,0,11862,666114,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Panchmahal,2022-05-30 22:55:38.347049,,,13549,83,0,13466,783690,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Patan,2022-05-30 22:55:38.347049,,,16242,129,0,16113,716044,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Porbandar,2022-05-30 22:55:38.347049,,,4184,25,0,4159,364242,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Rajkot,2022-05-30 22:55:38.347049,,,84604,798,0,83801,2625808,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Sabarkantha,2022-05-30 22:55:38.347049,,,11765,163,0,11602,735963,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Surat,2022-05-30 22:55:38.347049,,,205008,2080,0,202921,8139221,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Surendranagar,2022-05-30 22:55:38.347049,,,10084,139,0,9945,750704,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
2022-05-30,GJ,Tapi,2022-05-30 22:55:38.347049,,,5802,30,0,5772,379452,2022-05-30 22:55:38.346062,2022-05-30 22:55:38.347398,,,1224995,10941,1213838,0,41917763
