Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Almora,0.0,0.0,0.0,,147.0,341.0,230.0,8,1.0,0.0,2.0,,962.0,1852.0,1329.0,621927,,,,16777,200,15562,,447336,407248,39300,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-1009.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Bageshwar,0.0,0.0,0.0,,55.0,113.0,159.0,0,1.0,0.0,0.0,,254.0,517.0,822.0,259840,,,,7860,61,7682,,215041,197137,23481,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-112.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Chamoli,0.0,0.0,0.0,,16.0,106.0,174.0,0,0.0,0.0,0.0,,124.0,1020.0,2023.0,391114,,,,15457,65,15074,,320126,312115,35631,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-313.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Champawat,0.0,0.0,0.0,,30.0,116.0,68.0,0,1.0,0.0,0.0,,289.0,2345.0,436.0,259315,,,,9594,54,9327,,217811,196966,16459,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-209.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Dehradun,0.0,0.0,0.0,,527.0,1165.0,405.0,61,34.0,0.0,36.0,,3414.0,6767.0,2983.0,1698560,,,,146050,3701,141202,,1809703,1655821,136550,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-970.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Haridwar,0.0,0.0,0.0,,51.0,184.0,47.0,11,8.0,0.0,8.0,,2083.0,1467.0,1163.0,1927029,,,,64751,1049,62035,,1727295,1570445,58880,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-1632.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Nainital,0.0,0.0,0.0,,899.0,1276.0,240.0,10,2.0,0.0,1.0,,2812.0,4592.0,1728.0,955128,,,,50774,976,49535,,883020,827564,58794,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-187.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Pauri Garhwal,0.0,0.0,0.0,,70.0,663.0,355.0,2,2.0,0.0,0.0,,496.0,3047.0,988.0,686527,,,,23027,333,21010,,522932,479613,41878,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-1675.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Pithoragarh,0.0,0.0,0.0,,26.0,199.0,171.0,0,0.0,0.0,0.0,,1076.0,1766.0,687.0,485993,,,,12862,186,12421,,378484,358399,24919,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-243.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Rudraprayag,0.0,0.0,0.0,,25.0,66.0,361.0,1,2.0,0.0,1.0,,286.0,939.0,1159.0,236857,,,,11512,108,11115,,200095,181757,15006,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-287.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Tehri Garhwal,0.0,0.0,0.0,,102.0,385.0,182.0,2,5.0,0.0,4.0,,673.0,3138.0,1599.0,616409,,,,18215,115,16857,,464645,418078,39199,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-1230.0
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Udham Singh Nagar,0.0,0.0,0.0,,563.0,2941.0,314.0,6,1.0,0.0,1.0,,9179.0,20567.0,3663.0,1648367,,,,46775,766,44891,,1556002,1511743,59386,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-1092.0
2022-05-30,UT,,,,,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Unknown,,,,,,,,0,,,,,,,,0,,,,6,0,9395,,0,0,0,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,,
2022-05-30,UT,6.0,0.0,21.0,0.0,2528,7655,2755,102,73.0,0.0,82.0,8734.0,22237.0,50075.0,20018.0,Uttarkashi,0.0,0.0,0.0,,17.0,100.0,49.0,1,10.0,0.0,8.0,,589.0,2058.0,1438.0,329686,,,,14220,79,13619,,276149,253962,29247,0,2022-05-31 11:55:26.899255,11141000,,,,437880,7693,420351,9961710.0,9018639,8370848,578730,0,-9474.0,-515.0
