Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Dimapur,0.0,0.0,0.0,,49.0,172.0,27.0,3,1.0,0.0,0.0,,346.0,1541.0,221.0,379769,,,,17295.0,475.0,15742.0,,337118,269396,12956,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-1079.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Kiphire,0.0,0.0,0.0,,2.0,5.0,0.0,0,0.0,0.0,0.0,,23.0,106.0,2.0,74033,,,,274.0,9.0,264.0,,25197,16214,941,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-1.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Kohima,0.0,0.0,0.0,,42.0,67.0,2.0,0,1.0,0.0,0.0,,107.0,322.0,153.0,270063,,,,10048.0,131.0,9681.0,,126885,107235,5706,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-238.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Longleng,0.0,0.0,0.0,,1.0,69.0,0.0,0,0.0,0.0,0.0,,43.0,73.0,0.0,50593,,,,314.0,2.0,294.0,,25073,19509,566,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-18.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Mokokchung,0.0,0.0,0.0,,10.0,187.0,71.0,0,0.0,0.0,0.0,,60.0,464.0,113.0,193171,,,,2491.0,59.0,2361.0,,84159,74150,3624,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-72.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Mon,0.0,0.0,0.0,,10.0,35.0,1.0,0,0.0,0.0,0.0,,101.0,848.0,12.0,259604,,,,1175.0,15.0,1138.0,,92793,70972,1535,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-22.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Others,,,,,,,,0,,,,,,,,0,,,,,,,,0,0,0,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,,
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Peren,0.0,0.0,0.0,,6.0,25.0,10.0,0,0.0,0.0,0.0,,187.0,290.0,42.0,163294,,,,984.0,6.0,957.0,,27714,19886,1488,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-21.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Phek,0.0,0.0,0.0,,2.0,3.0,25.0,0,0.0,0.0,0.0,,41.0,137.0,44.0,163294,,,,636.0,19.0,608.0,,45654,33409,1426,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-9.0
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Tuensang,0.0,0.0,0.0,,16.0,189.0,0.0,0,0.0,0.0,0.0,,166.0,944.0,0.0,414801,,,,1194.0,14.0,1178.0,,54467,42136,2106,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-3.0
2022-05-30,NL,,,,,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Unknown,,,,,,,,0,,,,,,,,0,,,,0.0,3.0,1490.0,,0,0,0,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,,
2022-05-30,NL,0.0,3.0,1490.0,0.0,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Wokha,0.0,0.0,0.0,,4.0,33.0,3.0,0,0.0,0.0,0.0,,40.0,198.0,37.0,166239,,,,456.0,11.0,423.0,,44262,32889,632,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-18.0
2022-05-30,NL,,,,,172,863,141,3,2.0,3.0,1490.0,311.0,1349.0,5255.0,640.0,Zunheboto,0.0,0.0,0.0,,30.0,78.0,2.0,0,0.0,0.0,0.0,,235.0,332.0,16.0,141014,,,,630.0,16.0,599.0,,47022,32065,707,0,2022-05-31 23:55:26.162143,2150000,,,,35497,760,34735,473686,910344,717861,31687,0,-1493.0,-12.0
