,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-30,RJ,Ajmer,,,,49784,447,49314,788471,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
1,2022-05-30,RJ,Alwar,,,,84656,320,84289,1611313,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
2,2022-05-30,RJ,Banswara,,,,14767,106,14659,318504,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
3,2022-05-30,RJ,Baran,,,,15297,64,15217,236822,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
4,2022-05-30,RJ,Barmer,,,,21455,205,21249,403769,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
5,2022-05-30,RJ,Bharatpur,,,,31451,272,31179,476274,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
6,2022-05-30,RJ,Bhilwara,,,,38186,162,38020,507407,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
7,2022-05-30,RJ,Bikaner,,,,49949,586,49347,744002,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
8,2022-05-30,RJ,Bundi,,,,9715,55,9660,234486,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
9,2022-05-30,RJ,Chittorgarh,,,,29389,140,29243,452257,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
10,2022-05-30,RJ,Churu,,,,20851,115,20722,434535,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
11,2022-05-30,RJ,Dausa,,,,15823,81,15731,292273,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
12,2022-05-30,RJ,Dholpur,,,,13958,49,13894,285451,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
13,2022-05-30,RJ,Dungarpur,,,,25498,134,25364,327775,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
14,2022-05-30,RJ,Ganganagar,,,,28150,158,27987,422718,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
15,2022-05-30,RJ,Hanumangarh,,,,22518,114,22404,488552,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
16,2022-05-30,RJ,Jaipur,,,,276058,2113,273654,3424299,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
17,2022-05-30,RJ,Jaisalmer,,,,17036,68,16968,242507,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
18,2022-05-30,RJ,Jalore,,,,10548,78,10468,445415,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
19,2022-05-30,RJ,Jhalawar,,,,17736,207,17521,397278,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
20,2022-05-30,RJ,Jhunjhunu,,,,19158,181,18977,492716,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
21,2022-05-30,RJ,Jodhpur,,,,141134,1164,139952,1422739,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
22,2022-05-30,RJ,Karauli,,,,8968,84,8884,238646,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
23,2022-05-30,RJ,Kota,,,,70115,477,69634,1123816,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
24,2022-05-30,RJ,Nagaur,,,,23665,200,23459,644548,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
25,2022-05-30,RJ,Pali,,,,35853,298,35555,461883,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
26,2022-05-30,RJ,Pratapgarh,,,,11874,65,11809,277557,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
27,2022-05-30,RJ,Rajsamand,,,,23031,178,22853,301288,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
28,2022-05-30,RJ,Sawai Madhopur,,,,15819,66,15751,277592,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
29,2022-05-30,RJ,Sikar,,,,38085,366,37716,510875,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
30,2022-05-30,RJ,Sirohi,,,,17225,88,17126,318185,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
31,2022-05-30,RJ,Tonk,,,,13302,102,13200,329848,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
32,2022-05-30,RJ,Udaipur,,,,74315,775,73530,912343,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
33,2022-05-30,RJ,Other state/,,,,337,39,298,6012,2022-05-31T12:08:06.776695+05:30,,,,1285706,9557,1275634,19852156,0,0
