Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Ahmedabad,4,0,4,3606,4682970,2645968,0,27.0,0.0,25.0,30124.0,11594.0,76355.0,7208200,2021-11-07 18:20:17.526643,,,238361,3411,234914,5332437,5973188,3516276,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Amreli,0,0,0,61,0,4,0,0.0,0.0,0.0,2468.0,2250.0,18614.0,1513614,2021-11-07 18:20:17.526643,,,10810,102,10708,596309,929639,570584,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Anand,0,0,0,73,487,4006,0,1.0,0.0,4.0,4515.0,19608.0,33463.0,2090276,2021-11-07 18:20:17.526643,,,9638,49,9585,544414,1491473,969356,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Aravalli,0,0,0,0,0,0,0,0.0,0.0,0.0,2122.0,261.0,9025.0,1051746,2021-11-07 18:20:17.526643,,,5186,78,5108,363505,718225,531386,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Banaskantha,0,0,0,96,2,282,0,0.0,0.0,0.0,8125.0,5402.0,59931.0,3116045,2021-11-07 18:20:17.526643,,,13631,162,13469,851946,2145894,1217832,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Bharuch,0,0,0,547,193,1241,0,0.0,0.0,0.0,5041.0,6401.0,21166.0,1550822,2021-11-07 18:20:17.526643,,,11426,118,11308,517506,1223988,690908,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Bhavnagar,1,0,0,810,446919,269840,0,1.0,0.0,2.0,7874.0,4817.0,25187.0,2877961,2021-11-07 18:20:17.526643,,,21448,301,21145,1198819,1685215,1011284,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Botad,0,0,0,322,0,0,0,0.0,0.0,0.0,964.0,395.0,6633.0,656005,2021-11-07 18:20:17.526643,,,2218,42,2176,255021,378627,235324,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Chhota Udaipur,0,0,0,39,2,0,0,0.0,0.0,0.0,3252.0,131.0,14833.0,1071831,2021-11-07 18:20:17.526643,,,3395,38,3357,270370,635826,434990,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
2021-11-07,GJ,19,0,17,15959,2659,15372,0,158.0,1.0,133.0,217218.0,119687.0,759592.0,Dahod,0,0,0,295,5,594,0,0.0,0.0,0.0,8530.0,249.0,54896.0,2126558,2021-11-07 18:20:17.526643,,,9955,38,9917,712515,1499301,686714,2021-11-07 18:20:17.525953,67936000,2021-11-07 18:20:17.526986,,,826573,10087,816257,31145281,44854813,26730961
