Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Bokaro,,,,,3690,4118,0,,,,,16227.0,20613.0,2061918,,,,,,,,1010724,353943,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Chatra,,,,,380,988,0,,,,,2479.0,5684.0,1042304,,,,,,,,457286,132384,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Deoghar,,,,,4116,4531,0,,,,,16047.0,28996.0,1491879,,,,,,,,585214,259454,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Dhanbad,,,,,3312,3903,0,,,,,21158.0,19122.0,2682662,,,,,,,,1207092,466068,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Dumka,,,,,3332,4431,0,,,,,10718.0,14656.0,1321096,,,,,,,,649440,244600,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,East Singhbhum,,,,,1232,5910,0,,,,,5708.0,18807.0,2291032,,,,,,,,1430084,679898,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Garhwa,,,,,7014,6071,0,,,,,40682.0,42908.0,1322387,,,,,,,,496738,191329,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Giridih,,,,,3039,3523,0,,,,,17801.0,24688.0,2445203,,,,,,,,1012218,325881,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Godda,,,,,4930,6649,0,,,,,16304.0,25037.0,1311382,,,,,,,,544014,223235,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Gumla,,,,,602,772,0,,,,,3327.0,4932.0,1025656,,,,,,,,391065,161296,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Hazaribagh,,,,,900,2218,0,,,,,11005.0,18916.0,1734005,,,,,,,,876948,336053,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Jamtara,,,,,1020,1306,0,,,,,5764.0,7357.0,790207,,,,,,,,386919,144573,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Khunti,,,,,778,448,0,,,,,2756.0,3629.0,530299,,,,,,,,230259,110682,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Koderma,,,,,77,242,0,,,,,1567.0,5810.0,717169,,,,,,,,364645,146419,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Latehar,,,,,591,1024,0,,,,,6438.0,5801.0,725673,,,,,,,,301427,90720,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Lohardaga,,,,,168,125,0,,,,,4856.0,4174.0,461738,,,,,,,,177965,67304,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Pakur,,,,,2861,3184,0,,,,,25663.0,22619.0,899200,,,,,,,,403711,131560,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Palamu,,,,,2254,3267,0,,,,,24475.0,38706.0,1936319,,,,,,,,812501,349780,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Ramgarh,,,,,313,1491,0,,,,,2542.0,7586.0,949159,,,,,,,,524559,193028,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Ranchi,,,,,2701,4043,0,,,,,16625.0,21065.0,2912022,,,,,,,,1528739,677066,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Sahibganj,,,,,2528,2131,0,,,,,12363.0,10565.0,1150038,,,,,,,,443311,143125,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Saraikela-Kharsawan,,,,,529,521,0,,,,,4489.0,6697.0,1063458,,,,,,,,509906,174677,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Simdega,,,,,172,675,0,,,,,2093.0,5794.0,599813,,,,,,,,279450,117853,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,Unknown,18.0,0.0,13.0,,0,0,0,118.0,0.0,81.0,,0.0,0.0,0,,,,348882.0,5138.0,343599.0,,0,0,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
2021-11-07,JH,18,0,13,0,47628,63280,0,118.0,0.0,81.0,,280588.0,376702.0,West Singhbhum,,,,,1089,1709,0,,,,,9501.0,12540.0,1501619,,,,,,,,639938,238147,2021-11-08 08:27:48.716612,37403000,,,,348882,5138,343599,,15264153,5959075
