Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Angul,4,0,5,,44,142,0,7.0,3.0,18.0,,12548.0,27326.0,1271703,,,,43927,396,43521,,798826,319126,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Balangir,3,0,0,,0,1,0,25.0,0.0,6.0,,20462.0,45169.0,1648574,,,,23422,126,23263,,981248,344322,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Balasore,14,0,10,,544,641,0,50.0,2.0,93.0,,40598.0,50822.0,2317419,,,,40837,296,40468,,1391697,585140,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Bargarh,0,0,1,,3,1,0,4.0,0.0,21.0,,50958.0,37051.0,1478833,,,,31130,335,30782,,880050,321017,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Bhadrak,6,0,6,,21,46,0,33.0,0.0,56.0,,11329.0,36966.0,1506522,,,,26513,146,26309,,1037822,404911,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Boudh,0,0,0,,360,702,0,3.0,0.0,35.0,,3947.0,10577.0,439917,,,,12637,112,12523,,263272,102874,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Cuttack,31,0,26,,3755,2078,0,185.0,1.0,303.0,,69863.0,53810.0,2618708,,,,94816,854,93678,,1504387,756088,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Deogarh,1,0,3,,2,65,0,4.0,0.0,46.0,,2113.0,5539.0,312164,,,,6557,50,6503,,225518,69266,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Dhenkanal,1,0,3,,36,135,0,11.0,0.0,24.0,,10284.0,22005.0,1192948,,,,19882,243,19622,,748690,304864,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Gajapati,2,0,0,,47,342,0,15.0,0.0,17.0,,3843.0,9873.0,575880,,,,9672,83,9572,,292806,125408,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Ganjam,4,0,4,,999,4193,0,20.0,1.0,21.0,,24592.0,96077.0,3520151,,,,33869,478,33361,,2239573,1794405,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Jagatsinghpur,7,0,10,,0,0,0,51.0,1.0,91.0,,13784.0,26453.0,1136604,,,,27971,317,27589,,691459,298952,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Jajpur,8,0,10,,1,25,0,74.0,0.0,85.0,,22266.0,46647.0,1826275,,,,43809,171,43538,,1110001,429960,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Jharsuguda,2,0,3,,0,0,0,13.0,0.0,13.0,,5632.0,12057.0,579499,,,,23876,176,23686,,405155,201739,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Kalahandi,1,0,3,,1286,914,0,4.0,0.0,13.0,,24771.0,32410.0,1573054,,,,24318,210,24095,,945956,337188,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Kandhamal,0,0,0,,764,461,0,1.0,0.0,1.0,,12437.0,15554.0,731952,,,,11538,83,11454,,396446,166291,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Kendrapara,6,0,8,,1517,2316,0,46.0,1.0,69.0,,16011.0,35157.0,1439891,,,,24906,252,24606,,932180,383011,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Kendujhar,2,0,0,,287,748,0,6.0,0.0,11.0,,15175.0,46336.0,1802777,,,,20986,173,20807,,1102460,422647,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Khordha,139,3,157,,670,1643,0,978.0,9.0,1676.0,,20579.0,47027.0,2246341,,,,176313,1551,173371,,2084225,1549565,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
2021-11-07,OR,318,3,347,62892,22111,34489,0,2012.0,24.0,3500.0,416887.0,597654.0,981951.0,Koraput,5,0,2,,1594,5113,0,12.0,0.0,14.0,,14640.0,50477.0,1376934,,,,19149,78,19056,,875413,449540,2021-11-07 18:20:35.881744,43671000,,,,1043469,8357,1032197,22411230,26332930,12541523
