Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Agar Malwa,,,,,6,97,0,,,,,776.0,16059.0,0,,,,,,,,425622,144881,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Alirajpur,,,,,18,146,0,,,,,413.0,3264.0,728677,,,,,,,,369984,117865,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Anuppur,,,,,48,540,0,,,,,882.0,15085.0,749521,,,,,,,,482120,179797,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Ashoknagar,,,,,19,196,0,,,,,389.0,5648.0,844979,,,,,,,,550476,191714,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Balaghat,,,,,18,219,0,,,,,3606.0,25565.0,1701156,,,,,,,,1281789,575208,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Barwani,,,,,58,459,0,,,,,918.0,9615.0,1385659,,,,,,,,789790,234951,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Betul,,,,,325,1210,0,,,,,10735.0,38991.0,1575247,,,,,,,,1053666,382665,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Bhind,,,,,42,1421,0,,,,,682.0,10970.0,1703562,,,,,,,,1035056,362035,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Bhopal,,,,,59,688,0,,,,,1503.0,16436.0,2368145,,,,,,,,2014469,1185118,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Burhanpur,,,,,51,285,0,,,,,290.0,1737.0,756993,,,,,,,,493908,222646,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Chhatarpur,,,,,71,570,0,,,,,1552.0,12053.0,1762857,,,,,,,,1095168,348362,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Chhindwara,,,,,16,1077,0,,,,,1385.0,30551.0,2090306,,,,,,,,1625740,622394,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Damoh,,,,,25,217,0,,,,,421.0,5824.0,1263703,,,,,,,,844978,332329,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Datia,,,,,271,4792,0,,,,,655.0,13309.0,786375,,,,,,,,560893,309542,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Dewas,,,,,12,185,0,,,,,381.0,5341.0,1563107,,,,,,,,1005647,482560,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Dhar,,,,,1,31,0,,,,,673.0,10292.0,2184672,,,,,,,,1371899,546506,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Dindori,,,,,15,297,0,,,,,715.0,10724.0,704218,,,,,,,,482081,197065,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Guna,,,,,379,5038,0,,,,,1806.0,20213.0,1240938,,,,,,,,823205,304368,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Gwalior,,,,,173,1320,0,,,,,2634.0,10456.0,2030543,,,,,,,,1454783,740606,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Harda,,,,,11,261,0,,,,,293.0,7337.0,570302,,,,,,,,394934,166630,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Hoshangabad,,,,,17,372,0,,,,,265.0,7643.0,1240975,,,,,,,,865831,377588,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
2021-11-07,MP,6,0,13,0,5730,71316,0,53.0,0.0,68.0,,64583.0,773682.0,Indore,,,,,29,231,0,,,,,1274.0,9699.0,3272335,,,,,,,,2952298,1738644,2021-11-08 08:27:48.716612,82232000,,,,792907,10524,782283,,49976412,21610794
