Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Alappuzha,445,29,543,,6,177,0,2249.0,135.0,2951.0,,4785.0,59454.0,2121943,,,,317854,1961,315637,,1522840,914865,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Ernakulam,2098,151,1983,,350,1832,0,8768.0,717.0,10662.0,,9490.0,66049.0,3279860,,,,609660,4025,592263,,2962972,1825281,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Idukki,565,3,802,,13,221,0,3168.0,31.0,3605.0,,1845.0,22059.0,1107453,,,,149456,549,143266,,860961,503970,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Kannur,782,45,702,,15,154,0,3281.0,189.0,3531.0,,6889.0,67005.0,2525637,,,,277892,2502,272098,,1897893,1026661,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Kasaragod,216,20,235,,296,2682,0,1013.0,57.0,1342.0,,3899.0,22714.0,1302600,,,,139572,671,135833,,914093,544468,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Kollam,1396,96,1292,,9,160,0,5398.0,236.0,6728.0,,5863.0,51688.0,2629703,,,,395051,2678,388492,,1956940,1099639,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Kottayam,1025,40,1235,,22,206,0,4648.0,73.0,4657.0,,4389.0,49588.0,1979384,,,,326064,1415,320200,,1481814,891184,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Kozhikode,1476,152,1232,,33,318,0,6685.0,413.0,6461.0,,9727.0,57545.0,3089543,,,,532292,3761,524161,,2351023,1212106,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Malappuram,529,23,726,,10,113,0,2801.0,139.0,4017.0,,22926.0,57615.0,4110956,,,,569657,2658,565065,,2856229,1161172,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Palakkad,621,32,744,,13,167,0,2761.0,104.0,3573.0,,11724.0,71748.0,2810892,,,,375879,2964,367021,,2000946,1022657,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Pathanamthitta,585,63,1012,,42,429,0,3263.0,83.0,3815.0,,2204.0,25540.0,1195537,,,,195792,1152,187981,,1050556,702764,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Thiruvananthapuram,1940,10,3218,,157,2143,0,8480.0,58.0,9369.0,,7310.0,74129.0,3307284,,,,470578,5048,456172,,2585885,1636472,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Thrissur,1450,2,193,,81,1292,0,6616.0,301.0,2175.0,,10208.0,93210.0,3110327,,,,528294,3790,517497,,2306155,1399083,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
2021-11-07,KL,7124,201,7488,65306,1047,9894,0,61442.0,2560.0,65281.0,452108.0,103264.0,745599.0,Wayanad,542,2,505,,0,0,0,2311.0,24.0,2395.0,,2005.0,27255.0,816558,,,,127464,542,123171,,661456,463614,2021-11-07 18:19:58.914486,35125000,,,,5015505,33716,4908857,38338486,25409763,14403936
