Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-07,LA,Kargil,,,,,,,,2021-11-07 07:27:14.187229,,,,21006,209,20706,
2021-11-07,LA,Leh,,,,,,,,2021-11-07 07:27:14.187229,,,,21006,209,20706,
2021-11-07,LA,Unknown,,,,21006,209,20706,,2021-11-07 07:27:14.187229,,,,21006,209,20706,
