Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Amritsar,301,4,657,,13488,15169,1715,0,2329.0,22.0,4270.0,,80290.0,100247.0,6641.0,2490891,,,,58039,1652,54122,,1677180,1037251,14449,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Barnala,32,0,82,,2157,9397,132,0,372.0,5.0,495.0,,17264.0,58074.0,529.0,596294,,,,7243,254,6737,,399703,286886,1377,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Bathinda,225,4,488,,11440,4605,711,0,1729.0,11.0,3135.0,,56429.0,36616.0,3088.0,1388859,,,,49618,1072,46819,,891847,521115,6179,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Faridkot,64,1,125,,5101,3412,452,0,814.0,5.0,968.0,,26416.0,25746.0,1846.0,618008,,,,16166,329,15117,,417227,283973,2792,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Fatehgarh Sahib,35,1,85,,3074,4096,230,0,423.0,4.0,780.0,,18975.0,26698.0,1351.0,599814,,,,11601,349,10911,,441489,295121,2405,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Fazilka,117,0,59,,9127,6728,159,0,743.0,0.0,602.0,,52969.0,49264.0,1198.0,1180483,,,,22394,534,20575,,657745,397747,3813,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Ferozepur,127,0,201,,5076,6839,338,0,1062.0,7.0,1165.0,,25740.0,41016.0,1909.0,2026831,,,,17237,520,16103,,580704,350430,3595,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Gurdaspur,127,2,210,,12033,16831,1615,0,835.0,23.0,1402.0,,72918.0,94126.0,6761.0,2299026,,,,26409,845,24774,,1138953,859460,10884,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Hoshiarpur,277,1,480,,6505,14035,1070,0,2478.0,23.0,3352.0,,30367.0,56371.0,4851.0,1582793,,,,39254,1039,35822,,1144336,879411,8374,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
2022-01-29,PB,3266,31,6805,39344,165779,190043,18109,0,30558.0,242.0,49414.0,268322.0,893029.0,1173667.0,92785.0,Jalandhar,211,3,644,,14903,19156,3709,0,2782.0,24.0,5288.0,,61989.0,80299.0,19193.0,2181753,,,,76260,1548,72298,,1653892,1255637,30531,0,2022-02-02T20:18:03.794438+05:30,29859000,,,,738405,17190,691749,17761351,19647941,13079707,168704,0,0.0,0.0
