,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-29,RJ,Ajmer,,,,46220,423,43180,723962,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
1,2022-01-29,RJ,Alwar,,,,79827,316,72720,1428680,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
2,2022-01-29,RJ,Banswara,,,,12481,104,11000,280490,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
3,2022-01-29,RJ,Baran,,,,13926,62,12947,201490,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
4,2022-01-29,RJ,Barmer,,,,20692,196,19256,379956,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
5,2022-01-29,RJ,Bharatpur,,,,29426,264,26231,440214,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
6,2022-01-29,RJ,Bhilwara,,,,35487,157,32886,464500,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
7,2022-01-29,RJ,Bikaner,,,,47765,567,45915,670131,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
8,2022-01-29,RJ,Bundi,,,,9010,50,8514,207955,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
9,2022-01-29,RJ,Chittorgarh,,,,27341,139,25816,422891,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
10,2022-01-29,RJ,Churu,,,,19329,109,18426,384056,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
11,2022-01-29,RJ,Dausa,,,,15240,70,14606,252161,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
12,2022-01-29,RJ,Dholpur,,,,12909,49,11924,256261,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
13,2022-01-29,RJ,Dungarpur,,,,23101,133,21371,307368,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
14,2022-01-29,RJ,Ganganagar,,,,24387,153,21144,385232,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
15,2022-01-29,RJ,Hanumangarh,,,,20911,113,18948,453751,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
16,2022-01-29,RJ,Jaipur,,,,252664,2036,230238,2980585,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
17,2022-01-29,RJ,Jaisalmer,,,,15747,68,15203,230586,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
18,2022-01-29,RJ,Jalore,,,,10394,76,10117,419354,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
19,2022-01-29,RJ,Jhalawar,,,,16339,198,15362,339248,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
20,2022-01-29,RJ,Jhunjhunu,,,,17003,169,15886,444647,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
21,2022-01-29,RJ,Jodhpur,,,,133029,1136,127427,1293700,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
22,2022-01-29,RJ,Karauli,,,,8254,76,7833,211666,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
23,2022-01-29,RJ,Kota,,,,66667,460,63404,1000279,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
24,2022-01-29,RJ,Nagaur,,,,20585,187,19392,571652,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
25,2022-01-29,RJ,Pali,,,,33699,289,31455,411476,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
26,2022-01-29,RJ,Pratapgarh,,,,10111,65,8730,255293,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
27,2022-01-29,RJ,Rajsamand,,,,19894,174,17975,272124,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
28,2022-01-29,RJ,Sawai Madhopur,,,,14333,61,12829,242740,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
29,2022-01-29,RJ,Sikar,,,,35640,345,33505,479423,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
30,2022-01-29,RJ,Sirohi,,,,15755,80,15191,293326,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
31,2022-01-29,RJ,Tonk,,,,12113,96,10867,299633,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
32,2022-01-29,RJ,Udaipur,,,,69375,764,65322,825651,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
33,2022-01-29,RJ,Other State,,,,337,39,298,6012,2022-01-29T22:55:45.058987+05:30,,,,1189991,9224,1105918,17836493,0,0
