Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Bokaro,,,,,2513,3077,391,,,,,,14918.0,19848.0,2681.0,2061918,,,,,,,,1526646,832435,12454,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Chatra,,,,,1027,584,126,,,,,,10619.0,6026.0,817.0,1042304,,,,,,,,634512,351527,2931,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Deoghar,,,,,1315,806,109,,,,,,20655.0,11567.0,1500.0,1491879,,,,,,,,934474,559839,5352,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Dhanbad,,,,,3460,3671,501,,,,,,23565.0,25028.0,2761.0,2682662,,,,,,,,1557864,984492,11475,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Dumka,,,,,1858,3429,430,,,,,,31652.0,24076.0,2249.0,1321096,,,,,,,,914654,575008,4247,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,East Singhbhum,,,,,5256,1454,677,,,,,,28536.0,15630.0,4486.0,2291032,,,,,,,,1709881,1210926,16491,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Garhwa,,,,,1621,1284,63,,,,,,11923.0,11777.0,519.0,1322387,,,,,,,,808415,428633,1998,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Giridih,,,,,2305,1765,284,,,,,,18668.0,12549.0,1569.0,2445203,,,,,,,,1398438,817708,5778,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Godda,,,,,3295,1729,115,,,,,,17232.0,14902.0,997.0,1311382,,,,,,,,781265,489493,3582,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
2022-01-29,JH,1038,3,3675,0,48450,38898,6058,28405,8021.0,47.0,21859.0,,500037.0,330651.0,36940.0,Gumla,,,,,1144,883,220,,,,,,22079.0,13344.0,979.0,1025656,,,,,,,,710313,403337,6075,0,2022-01-30 11:55:27.423223,37403000,,,,427179,5300,414136,,21492515,12915924,138261,0,0.0,0.0
