,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-29,PB,Ludhiana,,,,107506,2210,101368,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
1,2022-01-29,PB,S.A.S. Nagar,,,,92453,1118,85452,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
2,2022-01-29,PB,Jalandhar,,,,76260,1548,72298,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
3,2022-01-29,PB,Patiala,,,,61431,1433,59193,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
4,2022-01-29,PB,Amritsar,,,,58039,1652,54122,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
5,2022-01-29,PB,Bathinda,,,,49618,1072,46819,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
6,2022-01-29,PB,Hoshiarpur,,,,39254,1039,35822,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
7,2022-01-29,PB,Gurdaspur,,,,26409,845,24774,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
8,2022-01-29,PB,Pathankot,,,,23701,457,22676,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
9,2022-01-29,PB,Fazilka,,,,22394,534,20575,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
10,2022-01-29,PB,Kapurthala,,,,21367,563,20042,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
11,2022-01-29,PB,Sri Muktsar Sahib,,,,21183,531,19564,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
12,2022-01-29,PB,Sangrur,,,,18014,896,16724,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
13,2022-01-29,PB,Rupnagar,,,,17287,431,16082,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
14,2022-01-29,PB,Ferozepur,,,,17237,520,16103,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
15,2022-01-29,PB,Mansa,,,,17082,389,16292,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
16,2022-01-29,PB,Faridkot,,,,16166,329,15117,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
17,2022-01-29,PB,Shahid Bhagat Singh Nagar,,,,13273,394,12561,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
18,2022-01-29,PB,Fatehgarh Sahib,,,,11601,349,10911,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
19,2022-01-29,PB,Moga,,,,10458,241,9468,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
20,2022-01-29,PB,Tarn Taran,,,,10429,385,9049,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
21,2022-01-29,PB,Barnala,,,,7243,254,6737,,2022-02-02T20:18:03.794438+05:30,,,,738405,17190,691749,17761351,0,0
