,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-29,KL,Thiruvananthapuram,,,,631022,6946,578614,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
1,2022-01-29,KL,Kollam,,,,458861,5107,428379,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
2,2022-01-29,KL,Pathanamthitta,,,,235558,1941,215078,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
3,2022-01-29,KL,Alappuzha,,,,355385,4167,337155,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
4,2022-01-29,KL,Kottayam,,,,392872,3025,367191,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
5,2022-01-29,KL,Idukki,,,,183194,1068,164054,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
6,2022-01-29,KL,Ernakulam,,,,773825,6273,702018,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
7,2022-01-29,KL,Thrissur,,,,611552,5779,581953,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
8,2022-01-29,KL,Palakkad,,,,420707,4462,391780,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
9,2022-01-29,KL,Malappuram,,,,613756,3980,591628,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
10,2022-01-29,KL,Kozhikode,,,,624771,4765,591638,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
11,2022-01-29,KL,Wayanad,,,,150247,781,139268,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
12,2022-01-29,KL,Kannur,,,,322973,3818,305466,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
13,2022-01-29,KL,Kasaragod,,,,157222,1079,147612,,2022-04-06T22:49:20.354792+05:30,,,,5931945,53191,5541834,43739120,0,0
