,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-29,TN,Ariyalur,,,,19105,265,17665,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
1,2022-01-29,TN,Chengalpattu,,,,222734,2615,204880,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
2,2022-01-29,TN,Chennai,,,,725459,8926,677734,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
3,2022-01-29,TN,Coimbatore,,,,309338,2563,279689,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
4,2022-01-29,TN,Cuddalore,,,,72032,884,68061,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
5,2022-01-29,TN,Dharmapuri,,,,34381,282,31239,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
6,2022-01-29,TN,Dindigul,,,,36265,656,34108,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
7,2022-01-29,TN,Erode,,,,124885,725,115501,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
8,2022-01-29,TN,Kallakurichi,,,,35550,211,33464,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
9,2022-01-29,TN,Kancheepuram,,,,90680,1285,84967,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
10,2022-01-29,TN,Kanyakumari,,,,81183,1078,72098,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
11,2022-01-29,TN,Karur,,,,28218,370,26174,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
12,2022-01-29,TN,Krishnagiri,,,,56128,367,49593,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
13,2022-01-29,TN,Madurai,,,,88717,1212,83027,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
14,2022-01-29,TN,Mayiladuthurai,,,,25717,322,24286,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
15,2022-01-29,TN,Nagapattinam,,,,24332,366,22447,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
16,2022-01-29,TN,Namakkal,,,,63951,525,58486,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
17,2022-01-29,TN,Nilgiris,,,,40001,223,37445,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
18,2022-01-29,TN,Perambalur,,,,14108,248,13209,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
19,2022-01-29,TN,Pudukkottai,,,,33309,423,31391,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
20,2022-01-29,TN,Ramanathapuram,,,,23871,366,22256,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
21,2022-01-29,TN,Ranipet,,,,51773,785,47621,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
22,2022-01-29,TN,Salem,,,,119750,1745,109629,,2022-01-29T23:55:53.858385+05:30,,,,3303702,37506,3057846,61487264,0,0
