Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Dimapur,66,11,47,,210,107,159,500,577.0,17.0,341.0,,3285.0,2612.0,1057.0,379769,,,1011 cases were recorded as Non Covid Deaths with Covid19 Positivity,16544,440,14453,,315889,232555,4483,1011,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,63.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Kiphire,0,0,0,,0,0,0,0,3.0,0.0,0.0,,187.0,62.0,53.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,257,,22543,10860,344,1,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Kohima,17,0,10,,10,13,49,42,105.0,0.0,67.0,,832.0,480.0,661.0,270063,,,222 cases were recorded as Non Covid Deaths with Covid19 Positivity,9756,125,9275,,121139,95758,2297,222,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,2.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Longleng,0,2,0,,0,0,0,0,3.0,2.0,0.0,,809.0,153.0,29.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,310,2,287,,23760,17046,81,18,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,-2.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Mokokchung,0,0,0,,79,41,0,3,35.0,1.0,9.0,,1212.0,532.0,331.0,193171,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2428,57,2269,,78725,64060,1209,69,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Mon,0,2,0,,542,51,0,1,3.0,2.0,0.0,,3087.0,739.0,216.0,259604,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,1166,14,1128,,82755,58057,479,18,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,-2.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Peren,0,0,8,,27,11,45,7,10.0,0.0,28.0,,448.0,243.0,77.0,163294,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,969,6,934,,24776,16442,577,19,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Phek,0,0,0,,0,1,14,2,7.0,0.0,3.0,,1038.0,181.0,162.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,617,18,581,,40887,26660,504,9,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Tuensang,4,0,0,,155,11,23,15,33.0,0.0,1.0,,805.0,304.0,241.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1150,13,1102,,46981,32020,655,3,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Wokha,0,0,0,,67,30,0,0,21.0,0.0,1.0,,750.0,328.0,15.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,435,11,377,,40784,27724,144,18,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
2022-01-29,NL,87,15,65,677,1093,269,290,570,798.0,22.0,450.0,4347.0,13041.0,6040.0,2867.0,Zunheboto,0,0,0,,3,4,0,0,1.0,0.0,0.0,,588.0,406.0,25.0,141014,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,43900,28554,338,12,2022-01-29T23:55:48.507879+05:30,2150000,,,1400 cases were recorded as Non Covid Deaths with Covid19 Positivity,34276,711,31258,442001,842139,609736,11111,1400,61.0,0.0
