Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-29,JK,Srinagar,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,97797,896,84027,,2022-01-29 21:43:54.563157,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Baramulla,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,35776,300,29750,,2022-01-29 21:43:54.563180,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Budgam,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,32890,226,29520,,2022-01-29 21:43:54.563182,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Pulwama,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,17902,199,16750,,2022-01-29 21:43:54.563183,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Kupwara,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,19635,171,18167,,2022-01-29 21:43:54.563185,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Anantnag,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,21426,216,18547,,2022-01-29 21:43:54.563187,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Bandipora,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,13118,112,11787,,2022-01-29 21:43:54.563188,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Ganderbal,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,13181,84,11865,,2022-01-29 21:43:54.563190,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Kulgam,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,15352,118,12976,,2022-01-29 21:43:54.563194,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Shopiyan,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,6080,59,5824,,2022-01-29 21:43:54.563196,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Jammu,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,71014,1196,63896,,2022-01-29 21:43:54.563197,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Udhampur,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,13801,144,13237,,2022-01-29 21:43:54.563199,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Rajouri,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,12465,245,11826,,2022-01-29 21:43:54.563201,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Doda,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,9636,140,8158,,2022-01-29 21:43:54.563202,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Kathua,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,10882,159,10296,,2022-01-29 21:43:54.563203,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Samba,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,8659,121,8001,,2022-01-29 21:43:54.563205,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Kishtwar,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,5425,45,5110,,2022-01-29 21:43:54.563206,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Punch,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,7508,107,7013,,2022-01-29 21:43:54.563208,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Ramban,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,7315,69,6552,,2022-01-29 21:43:54.563210,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
2022-01-29,JK,Reasi,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,8398,45,8087,,2022-01-29 21:43:54.563211,2022-01-29 17:00:00+05:30,https://twitter.com/diprjk,,428260,4652,381389,21270106
