,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-23,KL,Thiruvananthapuram,,,,591158,6749,527663,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
1,2022-01-23,KL,Kollam,,,,435415,5082,418052,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
2,2022-01-23,KL,Pathanamthitta,,,,223883,1892,209486,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
3,2022-01-23,KL,Alappuzha,,,,342326,3930,329581,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
4,2022-01-23,KL,Kottayam,,,,371239,2972,352158,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
5,2022-01-23,KL,Idukki,,,,171099,1035,158992,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
6,2022-01-23,KL,Ernakulam,,,,719028,6078,661436,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
7,2022-01-23,KL,Thrissur,,,,585058,5700,560109,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
8,2022-01-23,KL,Palakkad,,,,403624,4283,381728,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
9,2022-01-23,KL,Malappuram,,,,597537,3852,581078,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
10,2022-01-23,KL,Kozhikode,,,,598738,4675,570775,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
11,2022-01-23,KL,Wayanad,,,,142969,760,135779,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
12,2022-01-23,KL,Kannur,,,,310084,3757,295721,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
13,2022-01-23,KL,Kasaragod,,,,150939,1051,143374,,2022-02-09T21:50:02.159568+05:30,,,,5643097,51816,5325932,43126527,0,0
