,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-23,RJ,Ajmer,,,,44071,417,40151,711889,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
1,2022-01-23,RJ,Alwar,,,,73851,313,65938,1406470,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
2,2022-01-23,RJ,Banswara,,,,11350,104,10389,276245,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
3,2022-01-23,RJ,Baran,,,,13135,62,12317,196852,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
4,2022-01-23,RJ,Barmer,,,,19861,192,17303,373108,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
5,2022-01-23,RJ,Bharatpur,,,,27237,263,22757,431682,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
6,2022-01-23,RJ,Bhilwara,,,,33901,156,31189,455289,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
7,2022-01-23,RJ,Bikaner,,,,46681,556,43821,660884,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
8,2022-01-23,RJ,Bundi,,,,8633,49,8170,204008,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
9,2022-01-23,RJ,Chittorgarh,,,,25265,139,22368,415787,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
10,2022-01-23,RJ,Churu,,,,18695,109,17339,377372,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
11,2022-01-23,RJ,Dausa,,,,14904,68,13960,246600,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
12,2022-01-23,RJ,Dholpur,,,,12170,48,11291,251690,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
13,2022-01-23,RJ,Dungarpur,,,,21229,131,19273,300351,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
14,2022-01-23,RJ,Ganganagar,,,,21896,151,19791,377277,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
15,2022-01-23,RJ,Hanumangarh,,,,19425,111,17090,447928,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
16,2022-01-23,RJ,Jaipur,,,,239083,2003,212740,2919142,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
17,2022-01-23,RJ,Jaisalmer,,,,15280,67,14480,227448,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
18,2022-01-23,RJ,Jalore,,,,10280,73,9997,414937,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
19,2022-01-23,RJ,Jhalawar,,,,15352,193,14261,333979,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
20,2022-01-23,RJ,Jhunjhunu,,,,16312,164,15096,436190,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
21,2022-01-23,RJ,Jodhpur,,,,128320,1118,119793,1274116,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
22,2022-01-23,RJ,Karauli,,,,7906,72,7215,207488,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
23,2022-01-23,RJ,Kota,,,,64374,455,60219,985462,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
24,2022-01-23,RJ,Nagaur,,,,19574,182,18285,559501,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
25,2022-01-23,RJ,Pali,,,,32101,288,28277,405142,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
26,2022-01-23,RJ,Pratapgarh,,,,9276,63,7623,251036,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
27,2022-01-23,RJ,Rajsamand,,,,18803,173,17355,266457,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
28,2022-01-23,RJ,Sawai Madhopur,,,,13356,61,11665,237472,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
29,2022-01-23,RJ,Sikar,,,,34433,342,31647,472771,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
30,2022-01-23,RJ,Sirohi,,,,15400,80,14481,289798,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
31,2022-01-23,RJ,Tonk,,,,11194,94,9898,295289,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
32,2022-01-23,RJ,Udaipur,,,,66217,759,60888,809904,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
33,2022-01-23,RJ,Other State,,,,337,39,298,6012,2022-01-23T23:55:45.898737+05:30,,,,1129902,9095,1027365,17525576,0,0
