Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-23,OR,Angul,,,,45742,404,0,44450,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Balasore,,,,45801,302,0,43207,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Bargarh,,,,33223,341,0,31465,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Bhadrak,,,,28210,152,0,26959,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Balangir,,,,26933,128,0,25546,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Boudh,,,,13489,112,0,12733,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Cuttack,,,,107582,867,0,101894,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Deogarh,,,,7393,50,0,6910,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Dhenkanal,,,,21153,247,0,20239,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Gajapati,,,,11054,83,0,10350,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Ganjam,,,,35515,485,0,34512,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Jagatsinghpur,,,,30428,323,0,28808,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Jajpur,,,,47369,175,0,45092,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Jharsuguda,,,,27091,180,0,26084,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Kalahandi,,,,26604,212,0,25193,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Kandhamal,,,,12338,84,0,11744,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Kendrapara,,,,26222,256,0,25415,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Kendujhar,,,,22834,174,0,21867,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Khordha,,,,227824,1617,0,198228,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Koraput,,,,21598,81,0,20251,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Malkangiri,,,,12293,46,0,11862,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Mayurbhanj,,,,45552,289,0,43902,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Nabarangapur,,,,25682,84,0,24717,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Nayagarh,,,,25752,213,0,24796,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Nuapada,,,,24586,86,0,22884,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Puri,,,,48614,464,0,46857,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Rayagada,,,,22762,167,0,21590,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Sambalpur,,,,39225,241,0,37090,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Subarnapur,,,,15121,61,0,14156,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
2022-01-23,OR,Sundargarh,,,,83087,596,0,75284,,2022-01-23 23:55:43.585301,2022-01-23 23:55:43.586258,,,1204660,8520,1121608,0,27131889
