,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-23,GA,1582,8,3232,0,40,103,56,8339,18963.0,53.0,20566.0,,6135.0,9476.0,15288.0,North Goa,,,,,14,72,15,,,,,,2889.0,4900.0,6650.0,817761,,,,,,,,652621,539742,6650,0,2022-01-24 12:39:09.047402,1540000,,,,229438,3610,206103,,1376958,1147228,15288,0,0.0,0.0
1,2022-01-23,GA,1582,8,3232,0,40,103,56,8339,18963.0,53.0,20566.0,,6135.0,9476.0,15288.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-01-24 12:39:09.047402,1540000,,,,229438,3610,206103,,1376958,1147228,15288,0,0.0,0.0
2,2022-01-23,GA,1582,8,3232,0,40,103,56,8339,18963.0,53.0,20566.0,,6135.0,9476.0,15288.0,South Goa,,,,,26,31,41,,,,,,3246.0,4576.0,8638.0,639962,,,,,,,,724337,607486,8638,0,2022-01-24 12:39:09.047402,1540000,,,,229438,3610,206103,,1376958,1147228,15288,0,0.0,0.0
3,2022-01-23,GA,1582,8,3232,0,40,103,56,8339,18963.0,53.0,20566.0,,6135.0,9476.0,15288.0,Unknown,1582.0,8.0,3232.0,,0,0,0,8339.0,18963.0,53.0,20566.0,,0.0,0.0,0.0,0,,,,229438.0,3610.0,206103.0,,0,0,0,0,2022-01-24 12:39:09.047402,1540000,,,,229438,3610,206103,,1376958,1147228,15288,0,0.0,0.0
