,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
0,2022-01-23,AN,89,0,50,0,1876,6,12,407,720.0,0.0,583.0,,4084.0,1487.0,3811.0,Nicobars,,,,,0,0,0,,,,,,175.0,31.0,326.0,36842,,,,,,,,27212,27176,326,0,2022-01-24 12:39:09.047402,397000,,,,9366,129,8634,,325969,299428,3811,0,0.0,0.0
1,2022-01-23,AN,89,0,50,0,1876,6,12,407,720.0,0.0,583.0,,4084.0,1487.0,3811.0,North and Middle Andaman,,,,,0,0,0,,,,,,225.0,135.0,1041.0,105597,,,,,,,,85845,76007,1041,0,2022-01-24 12:39:09.047402,397000,,,,9366,129,8634,,325969,299428,3811,0,0.0,0.0
2,2022-01-23,AN,89,0,50,0,1876,6,12,407,720.0,0.0,583.0,,4084.0,1487.0,3811.0,South Andaman,,,,,1876,6,12,,,,,,3684.0,1321.0,2444.0,238142,,,,,,,,212912,196245,2444,0,2022-01-24 12:39:09.047402,397000,,,,9366,129,8634,,325969,299428,3811,0,0.0,0.0
3,2022-01-23,AN,89,0,50,0,1876,6,12,407,720.0,0.0,583.0,,4084.0,1487.0,3811.0,Unknown,89.0,0.0,50.0,,0,0,0,407.0,720.0,0.0,583.0,,0.0,0.0,0.0,0,,,,9366.0,129.0,8634.0,,0,0,0,0,2022-01-24 12:39:09.047402,397000,,,,9366,129,8634,,325969,299428,3811,0,0.0,0.0
