,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-22,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
1,2023-07-22,TT,Andhra Pradesh,,,,2340673,14733,2325940,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
2,2023-07-22,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
3,2023-07-22,TT,Assam,,,,746150,8035,738113,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
4,2023-07-22,TT,Bihar,,,,855260,12314,842945,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
5,2023-07-22,TT,Chandigarh,,,,100691,1185,99506,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
6,2023-07-22,TT,Chhattisgarh,,,,1187689,14190,1173499,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
7,2023-07-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
8,2023-07-22,TT,Delhi,,,,2040814,26665,2014142,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
9,2023-07-22,TT,Goa,,,,263322,4014,259302,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
10,2023-07-22,TT,Gujarat,,,,1291361,11079,1280275,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
11,2023-07-22,TT,Haryana,,,,1078884,10754,1068103,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
12,2023-07-22,TT,Himachal Pradesh,,,,322856,4241,318601,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
13,2023-07-22,TT,Jammu and Kashmir,,,,482020,4792,477228,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
14,2023-07-22,TT,Jharkhand,,,,443825,5334,438490,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
15,2023-07-22,TT,Karnataka,,,,4088682,40357,4048310,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
16,2023-07-22,TT,Kerala,,,,6907084,71945,6834114,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
17,2023-07-22,TT,Ladakh,,,,29587,231,29356,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
18,2023-07-22,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
19,2023-07-22,TT,Maharashtra,,,,8170058,148556,8021422,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
20,2023-07-22,TT,Manipur,,,,140026,2149,137876,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
21,2023-07-22,TT,Meghalaya,,,,96962,1628,95329,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
22,2023-07-22,TT,Mizoram,,,,239555,734,238821,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
23,2023-07-22,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
24,2023-07-22,TT,Nagaland,,,,36030,782,35248,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
25,2023-07-22,TT,Odisha,,,,1348335,9215,1339044,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
26,2023-07-22,TT,Puducherry,,,,177545,1981,175564,,,2023-07-22 17:55:21.802171,,,,44995224,531915,44461830,933482722,2206749950
