,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-14,RJ,Ajmer,,,,51185,452,50684,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
1,2022-10-14,RJ,Alwar,,,,87359,323,87015,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
2,2022-10-14,RJ,Banswara,,,,14971,107,14864,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
3,2022-10-14,RJ,Baran,,,,15371,66,15299,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
4,2022-10-14,RJ,Barmer,,,,21551,206,21345,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
5,2022-10-14,RJ,Bharatpur,,,,32601,275,32323,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
6,2022-10-14,RJ,Bhilwara,,,,38838,162,38675,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
7,2022-10-14,RJ,Bikaner,,,,51098,595,50494,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
8,2022-10-14,RJ,BSF Camp,,,,,,,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
9,2022-10-14,RJ,Bundi,,,,9893,55,9835,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
10,2022-10-14,RJ,Chittorgarh,,,,30215,140,30063,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
11,2022-10-14,RJ,Churu,,,,21040,116,20924,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
12,2022-10-14,RJ,Dausa,,,,16756,89,16666,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
13,2022-10-14,RJ,Dholpur,,,,14097,49,14048,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
14,2022-10-14,RJ,Dungarpur,,,,25905,134,25758,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
15,2022-10-14,RJ,Evacuees,,,,,,,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
16,2022-10-14,RJ,Ganganagar,,,,28234,161,28071,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
17,2022-10-14,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
18,2022-10-14,RJ,Italians,,,,,,,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
19,2022-10-14,RJ,Jaipur,,,,284678,2134,282508,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
20,2022-10-14,RJ,Jaisalmer,,,,17264,68,17196,,2022-10-15 11:55:26.264126,,,,1313713,9644,1303723,21044874,0,0
