,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-14,HR,Foreign Evacuees,,,,,,,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
1,2022-10-14,HR,Ambala,,,,42831,542,42284,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
2,2022-10-14,HR,Bhiwani,,,,27183,667,26507,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
3,2022-10-14,HR,Charkhi Dadri,,,,,,,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
4,2022-10-14,HR,Faridabad,,,,135635,741,134874,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
5,2022-10-14,HR,Fatehabad,,,,20295,500,19794,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
6,2022-10-14,HR,Gurugram,,,,300556,1029,299417,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
7,2022-10-14,HR,Hisar,,,,63862,1182,62677,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
8,2022-10-14,HR,Italians,,,,,,,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
9,2022-10-14,HR,Jhajjar,,,,24107,355,23742,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
10,2022-10-14,HR,Jind,,,,25412,544,24864,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
11,2022-10-14,HR,Kaithal,,,,15205,376,14824,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
12,2022-10-14,HR,Karnal,,,,49896,600,49289,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
13,2022-10-14,HR,Kurukshetra,,,,27824,407,27410,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
14,2022-10-14,HR,Mahendragarh,,,,25007,165,24838,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
15,2022-10-14,HR,Nuh,,,,6179,139,6039,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
16,2022-10-14,HR,Palwal,,,,13657,176,13481,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
17,2022-10-14,HR,Panchkula,,,,48357,421,47928,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
18,2022-10-14,HR,Panipat,,,,36755,677,36073,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
19,2022-10-14,HR,Rewari,,,,24985,224,24761,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
20,2022-10-14,HR,Rohtak,,,,33182,537,32617,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
21,2022-10-14,HR,Sirsa,,,,34214,546,33668,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
22,2022-10-14,HR,Sonipat,,,,59580,276,59301,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
23,2022-10-14,HR,Yamunanagar,,,,32692,458,32229,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
24,2022-10-14,HR,Unknown,,,,0.0,0,0,,2022-10-15 11:55:26.264126,,,,1055489,10709,1044543,19256663,0,0
