,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-14,BR,Araria,,,,16645,140,16504,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
1,2022-10-14,BR,Arwal,,,,8416,110,8306,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
2,2022-10-14,BR,Aurangabad,,,,21472,79,21390,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
3,2022-10-14,BR,Banka,,,,9164,119,9044,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
4,2022-10-14,BR,Begusarai,,,,31678,564,31111,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
5,2022-10-14,BR,Bhagalpur,,,,30437,365,30065,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
6,2022-10-14,BR,Bhojpur,,,,12137,240,11897,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
7,2022-10-14,BR,Buxar,,,,10418,222,10196,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
8,2022-10-14,BR,Darbhanga,,,,13797,372,13421,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
9,2022-10-14,BR,East Champaran,,,,21206,538,20667,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
10,2022-10-14,BR,Gaya,,,,37974,374,37586,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
11,2022-10-14,BR,Gopalganj,,,,17952,260,17692,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
12,2022-10-14,BR,Jamui,,,,11088,120,10968,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
13,2022-10-14,BR,Jehanabad,,,,12213,245,11967,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
14,2022-10-14,BR,Kaimur,,,,5848,147,5697,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
15,2022-10-14,BR,Katihar,,,,20066,269,19795,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
16,2022-10-14,BR,Khagaria,,,,11080,166,10914,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
17,2022-10-14,BR,Kishanganj,,,,11493,108,11383,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
18,2022-10-14,BR,Lakhisarai,,,,8661,103,8557,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
19,2022-10-14,BR,Madhepura,,,,15237,115,15122,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
20,2022-10-14,BR,Madhubani,,,,20377,390,19984,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
21,2022-10-14,BR,Munger,,,,18325,274,18044,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
22,2022-10-14,BR,Muzaffarpur,,,,36936,631,36299,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
23,2022-10-14,BR,Nalanda,,,,25823,474,25344,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
24,2022-10-14,BR,Nawada,,,,11203,259,10943,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
25,2022-10-14,BR,Patna,,,,189053,2851,186109,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
26,2022-10-14,BR,Purnia,,,,28508,233,28275,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
27,2022-10-14,BR,Rohtas,,,,15862,275,15585,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
28,2022-10-14,BR,Saharsa,,,,20839,197,20642,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
29,2022-10-14,BR,Samastipur,,,,25240,262,24977,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
30,2022-10-14,BR,Saran,,,,26553,261,26289,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
31,2022-10-14,BR,Sheikhpura,,,,8167,105,8060,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
32,2022-10-14,BR,Sheohar,,,,4765,52,4713,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
33,2022-10-14,BR,Sitamarhi,,,,10767,130,10635,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
34,2022-10-14,BR,Siwan,,,,16712,290,16422,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
35,2022-10-14,BR,Supaul,,,,18849,158,18691,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
36,2022-10-14,BR,Vaishali,,,,22720,409,22307,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
37,2022-10-14,BR,West Champaran,,,,23149,395,22753,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
38,2022-10-14,BR,Unknown,,,,0,0,0,,2022-10-15 11:55:26.264126,,,,850830,12302,838354,90470256,0,0
