Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Alipurduar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,1700000,,,,18947,110,18784,,1220919,1125699,242560,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Bankura,0,0,0,,9,2,16,0,0.0,0.0,0.0,,9.0,5.0,19.0,3596292,,,,43926,286,43576,,2938521,2643041,605264,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Birbhum,0,0,0,,0,1,0,0,0.0,0.0,0.0,,1.0,1.0,1.0,3502387,,,,57741,351,57326,,1638745,1424746,390380,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Cooch Behar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,3.0,20.0,2822780,,,,33972,106,33836,,2265346,2001780,437646,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Dakshin Dinajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,1.0,1.0,26.0,1670931,,,,23105,193,22876,,1290808,1231683,412960,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Darjeeling,0,0,0,,4,3,7,0,0.0,0.0,0.0,,2.0,5.0,8.0,1842034,,,,69057,599,68391,,1586350,1460289,354350,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Hooghly,0,0,0,,4,0,4,0,0.0,0.0,0.0,,9.0,4.0,312.0,5520389,,,,107974,1119,106785,,4268437,4303336,1145224,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Howrah,0,0,0,,7,9,3,0,0.0,0.0,0.0,,21.0,37.0,168.0,4841638,,,,125066,1640,123342,,3687439,3426799,886386,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Jalpaiguri,0,0,0,,1,0,3,0,0.0,0.0,0.0,,2.0,18.0,22.0,3869675,,,,49622,648,48916,,1754802,1532621,349004,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
2023-03-15,WB,4,0,3,0,63,85,176,22,28.0,0.0,19.0,0.0,188.0,399.0,1734.0,Jhargram,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,1136548,,,,15553,31,15506,,918093,802530,208374,0,2023-03-16 11:55:25.292024,96906000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2118882,21533,2097307,26679487,73526823,66704603,15858168,0,0.0,0.0
