,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-03-15,TT,Andaman and Nicobar Islands,,,,10751,129,10622,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
1,2023-03-15,TT,Andhra Pradesh,,,,2339098,14733,2324362,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
2,2023-03-15,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
3,2023-03-15,TT,Assam,,,,746100,8035,738065,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
4,2023-03-15,TT,Bihar,,,,851428,12303,839122,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
5,2023-03-15,TT,Chandigarh,,,,99375,1182,98187,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
6,2023-03-15,TT,Chhattisgarh,,,,1177806,14146,1163654,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
7,2023-03-15,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
8,2023-03-15,TT,Delhi,,,,2007718,26523,1981133,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
9,2023-03-15,TT,Goa,,,,259199,4013,255146,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
10,2023-03-15,TT,Gujarat,,,,1278074,11047,1266759,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
11,2023-03-15,TT,Haryana,,,,1056803,10714,1046042,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
12,2023-03-15,TT,Himachal Pradesh,,,,312900,4214,308586,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
13,2023-03-15,TT,Jammu and Kashmir,,,,479533,4785,474705,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
14,2023-03-15,TT,Jharkhand,,,,442581,5331,437246,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
15,2023-03-15,TT,Karnataka,,,,4074931,40315,4034098,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
16,2023-03-15,TT,Kerala,,,,6831772,71590,6758610,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
17,2023-03-15,TT,Ladakh,,,,29425,231,29194,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
18,2023-03-15,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
19,2023-03-15,TT,Maharashtra,,,,8138653,148426,7989565,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
20,2023-03-15,TT,Manipur,,,,139924,2149,137775,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
21,2023-03-15,TT,Meghalaya,,,,96788,1625,95163,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
22,2023-03-15,TT,Mizoram,,,,238969,726,238241,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
23,2023-03-15,TT,Madhya Pradesh,,,,1054996,10777,1044188,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
24,2023-03-15,TT,Nagaland,,,,35988,782,35206,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
25,2023-03-15,TT,Odisha,,,,1336726,9205,1327441,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
26,2023-03-15,TT,Puducherry,,,,175908,1975,173890,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
27,2023-03-15,TT,Punjab,,,,784531,19289,765198,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
28,2023-03-15,TT,Rajasthan,,,,1315676,9656,1305974,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
29,2023-03-15,TT,Sikkim,,,,44328,500,43825,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
30,2023-03-15,TT,Tamil Nadu,,,,3595315,38050,3557008,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
31,2023-03-15,TT,Telangana,,,,842097,4111,837719,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
32,2023-03-15,TT,Tripura,,,,108034,940,107094,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
33,2023-03-15,TT,Uttar Pradesh,,,,2128251,23648,2104566,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
34,2023-03-15,TT,Uttarakhand,,,,449503,7754,441737,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
35,2023-03-15,TT,West Bengal,,,,2118878,21533,2097304,,,2023-03-15 17:55:24.765741,,,,44691956,530789,44156970,919911774,2206471236
