,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,KA,Bagalkote,,,,35180,333,34844,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
1,2021-11-20,KA,Ballari,,,,97786,1686,95992,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
2,2021-11-20,KA,Belagavi,,,,79953,942,78952,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
3,2021-11-20,KA,Bengaluru Rural,,,,62071,890,61128,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
4,2021-11-20,KA,Bengaluru Urban,,,,1254920,16322,1232752,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
5,2021-11-20,KA,Bidar,,,,24344,401,23937,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
6,2021-11-20,KA,Chamarajanagara,,,,33031,503,32493,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
7,2021-11-20,KA,Chikkaballapura,,,,43969,431,43530,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
8,2021-11-20,KA,Chikkamagaluru,,,,51183,396,50740,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
9,2021-11-20,KA,Chitradurga,,,,36702,208,36463,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
10,2021-11-20,KA,Dakshina Kannada,,,,115730,1685,113937,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
11,2021-11-20,KA,Davanagere,,,,50998,608,50377,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
12,2021-11-20,KA,Dharwad,,,,61024,1318,59679,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
13,2021-11-20,KA,Gadag,,,,26067,319,25747,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
14,2021-11-20,KA,Hassan,,,,111979,1257,110635,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
15,2021-11-20,KA,Haveri,,,,21948,643,21304,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
16,2021-11-20,KA,Kalaburagi,,,,61948,820,61116,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
17,2021-11-20,KA,Kodagu,,,,37198,330,36798,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
18,2021-11-20,KA,Kolar,,,,46998,638,46318,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
19,2021-11-20,KA,Koppal,,,,35199,526,34661,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
20,2021-11-20,KA,Mandya,,,,73834,654,73151,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
21,2021-11-20,KA,Mysuru,,,,179516,2421,176939,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
22,2021-11-20,KA,Other State,,,,36,3,33,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
23,2021-11-20,KA,Raichur,,,,39980,332,39645,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
24,2021-11-20,KA,Ramanagara,,,,24213,323,23886,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
25,2021-11-20,KA,Shivamogga,,,,69505,1090,68326,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
26,2021-11-20,KA,Tumakuru,,,,121007,1134,119733,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
27,2021-11-20,KA,Udupi,,,,76834,488,76287,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
28,2021-11-20,KA,Uttara Kannada,,,,56375,772,55535,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
29,2021-11-20,KA,Vijayapura,,,,36277,495,35776,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
30,2021-11-20,KA,Yadgir,,,,27547,206,27339,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
31,2021-11-20,KA,Unknown,,,,0,0,0,,2021-11-21 11:46:43.228101,,,,2993352,38174,2948053,
