,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,UT,Almora,,,,12213,196,11997,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
1,2021-11-20,UT,Bageshwar,,,,5764,60,5704,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
2,2021-11-20,UT,Chamoli,,,,12245,62,12183,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
3,2021-11-20,UT,Champawat,,,,7605,53,7549,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
4,2021-11-20,UT,Dehradun,,,,112435,3521,108786,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
5,2021-11-20,UT,Haridwar,,,,51514,1020,50486,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
6,2021-11-20,UT,Nainital,,,,39244,945,38292,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
7,2021-11-20,UT,Pauri Garhwal,,,,17689,315,17372,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
8,2021-11-20,UT,Pithoragarh,,,,10263,182,10080,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
9,2021-11-20,UT,Rudraprayag,,,,8801,106,8695,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
10,2021-11-20,UT,Tehri Garhwal,,,,15836,108,15728,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
11,2021-11-20,UT,Udham Singh Nagar,,,,37877,761,37114,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
12,2021-11-20,UT,Uttarkashi,,,,12557,74,12477,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
13,2021-11-20,UT,Unknown,,,,52,1,41,,2021-11-21 11:46:43.228101,,,,344095,7404,336504,
