,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,WB,Alipurduar,,,,15668,102,15531,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
1,2021-11-20,WB,Bankura,,,,36705,276,36241,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
2,2021-11-20,WB,Birbhum,,,,41476,289,41043,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
3,2021-11-20,WB,Cooch Behar,,,,29517,97,29297,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
4,2021-11-20,WB,Dakshin Dinajpur,,,,18355,172,17956,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
5,2021-11-20,WB,Darjeeling,,,,57702,546,56861,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
6,2021-11-20,WB,Hooghly,,,,87601,1007,85936,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
7,2021-11-20,WB,Howrah,,,,100044,1532,97868,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
8,2021-11-20,WB,Jalpaiguri,,,,42246,584,41523,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
9,2021-11-20,WB,Jhargram,,,,12245,27,12170,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
10,2021-11-20,WB,Kalimpong,,,,7108,54,7021,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
11,2021-11-20,WB,Kolkata,,,,326920,5212,319522,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
12,2021-11-20,WB,Malda,,,,33614,187,33327,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
13,2021-11-20,WB,Murshidabad,,,,34094,330,33712,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
14,2021-11-20,WB,Nadia,,,,74039,875,72818,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
15,2021-11-20,WB,North 24 Parganas,,,,332059,4896,325800,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
16,2021-11-20,WB,Other State,,,,66,3,63,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
17,2021-11-20,WB,Paschim Bardhaman,,,,58210,358,57630,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
18,2021-11-20,WB,Paschim Medinipur,,,,53948,508,53264,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
19,2021-11-20,WB,Purba Bardhaman,,,,42423,202,42016,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
20,2021-11-20,WB,Purba Medinipur,,,,63293,400,62793,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
21,2021-11-20,WB,Purulia,,,,19455,114,19323,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
22,2021-11-20,WB,South 24 Parganas,,,,102307,1365,100272,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
23,2021-11-20,WB,Uttar Dinajpur,,,,20023,240,19710,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
24,2021-11-20,WB,Unknown,,,,0,0,0,,2021-11-21 11:46:43.228101,,,,1609118,19376,1581697,
