,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,AR,Anjaw,,,,1068,0,1065,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
1,2021-11-20,AR,Changlang,,,,3809,0,3785,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
2,2021-11-20,AR,Upper Dibang Valley,,,,337,0,335,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
3,2021-11-20,AR,East Kameng,,,,1094,0,1094,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
4,2021-11-20,AR,East Siang,,,,3221,0,3198,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
5,2021-11-20,AR,Kamle,,,,512,0,512,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
6,2021-11-20,AR,Kra Daadi,,,,270,0,270,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
7,2021-11-20,AR,Kurung Kumey,,,,511,0,510,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
8,2021-11-20,AR,Lepa Rada,,,,876,0,873,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
9,2021-11-20,AR,Lohit,,,,2888,0,2862,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
10,2021-11-20,AR,Longding,,,,752,0,750,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
11,2021-11-20,AR,Lower Dibang Valley,,,,2433,0,2420,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
12,2021-11-20,AR,Lower Siang,,,,738,0,730,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
13,2021-11-20,AR,Lower Subansiri,,,,3040,0,3024,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
14,2021-11-20,AR,Namsai,,,,2129,0,2109,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
15,2021-11-20,AR,Pakke Kessang,,,,453,0,453,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
16,2021-11-20,AR,Papum Pare,,,,18334,0,18226,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
17,2021-11-20,AR,Shi Yomi,,,,267,0,267,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
18,2021-11-20,AR,Siang,,,,415,0,409,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
19,2021-11-20,AR,Tawang,,,,2595,0,2565,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
20,2021-11-20,AR,Tirap,,,,1109,0,1104,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
21,2021-11-20,AR,Upper Siang,,,,1017,0,1015,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
22,2021-11-20,AR,Upper Subansiri,,,,1958,0,1952,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
23,2021-11-20,AR,West Kameng,,,,3555,0,3537,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
24,2021-11-20,AR,West Siang,,,,1865,0,1858,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
25,2021-11-20,AR,Unknown,,,,0,280,0,,2021-11-21 11:46:43.228101,,,,55246,280,54923,
