,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,CT,Other State,,,,8324,55,8269,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
1,2021-11-20,CT,Balod,,,,27284,396,26884,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
2,2021-11-20,CT,Baloda Bazar,,,,43093,471,42614,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
3,2021-11-20,CT,Balrampur,,,,20302,118,20184,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
4,2021-11-20,CT,Bametara,,,,19967,237,19727,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
5,2021-11-20,CT,Bastar,,,,21078,188,20885,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
6,2021-11-20,CT,Bijapur,,,,4019,14,4005,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
7,2021-11-20,CT,Bilaspur,,,,65714,1212,64484,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
8,2021-11-20,CT,Dakshin Bastar Dantewada,,,,,,,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
9,2021-11-20,CT,Dhamtari,,,,27245,545,26694,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
10,2021-11-20,CT,Durg,,,,96945,1801,95106,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
11,2021-11-20,CT,Gariaband,,,,19706,194,19507,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
12,2021-11-20,CT,Janjgir Champa,,,,57653,839,56805,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
13,2021-11-20,CT,Jashpur,,,,27120,212,26892,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
14,2021-11-20,CT,Kabeerdham,,,,22771,267,22504,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
15,2021-11-20,CT,Kondagaon,,,,13141,99,13042,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
16,2021-11-20,CT,Korba,,,,54880,582,54283,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
17,2021-11-20,CT,Koriya,,,,26987,177,26808,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
18,2021-11-20,CT,Mahasamund,,,,31375,366,31002,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
19,2021-11-20,CT,Mungeli,,,,23925,167,23755,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
20,2021-11-20,CT,Narayanpur,,,,23644,224,23416,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
21,2021-11-20,CT,Raigarh,,,,62634,979,61629,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
22,2021-11-20,CT,Raipur,,,,158143,3141,154925,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
23,2021-11-20,CT,Rajnandgaon,,,,56087,516,55565,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
24,2021-11-20,CT,Sukma,,,,10872,25,10825,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
25,2021-11-20,CT,Surajpur,,,,29032,224,28806,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
26,2021-11-20,CT,Surguja,,,,33681,245,33430,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
27,2021-11-20,CT,Uttar Bastar Kanker,,,,8069,20,8046,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
28,2021-11-20,CT,Gaurela Pendra Marwahi,,,,12012,146,11865,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
29,2021-11-20,CT,Unknown,,,,0,0,0,,2021-11-21 11:46:43.228101,,,,1006518,13591,992632,
