,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-20,GJ,Other State,,,,,,,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
1,2021-11-20,GJ,Ahmedabad,,,,238512,3411,234972,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
2,2021-11-20,GJ,Amreli,,,,10811,102,10709,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
3,2021-11-20,GJ,Anand,,,,9643,49,9590,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
4,2021-11-20,GJ,Aravalli,,,,5186,78,5108,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
5,2021-11-20,GJ,Banaskantha,,,,13632,162,13469,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
6,2021-11-20,GJ,Bharuch,,,,11429,118,11309,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
7,2021-11-20,GJ,Bhavnagar,,,,21451,301,21149,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
8,2021-11-20,GJ,Botad,,,,2218,42,2176,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
9,2021-11-20,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
10,2021-11-20,GJ,Dahod,,,,9955,38,9917,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
11,2021-11-20,GJ,Dang,,,,866,18,848,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
12,2021-11-20,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
13,2021-11-20,GJ,Gandhinagar,,,,20762,205,20553,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
14,2021-11-20,GJ,Gir Somnath,,,,8573,67,8504,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
15,2021-11-20,GJ,Jamnagar,,,,34995,478,34503,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
16,2021-11-20,GJ,Junagadh,,,,20542,272,20268,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
17,2021-11-20,GJ,Kheda,,,,10441,48,10393,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
18,2021-11-20,GJ,Kutch,,,,12648,145,12493,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
19,2021-11-20,GJ,Mahisagar,,,,8194,72,8122,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
20,2021-11-20,GJ,Mehsana,,,,24424,177,24243,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
21,2021-11-20,GJ,Morbi,,,,6505,87,6416,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
22,2021-11-20,GJ,Narmada,,,,5956,15,5940,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
23,2021-11-20,GJ,Navsari,,,,7235,24,7198,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
24,2021-11-20,GJ,Panchmahal,,,,11771,70,11700,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
25,2021-11-20,GJ,Patan,,,,11624,129,11495,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
26,2021-11-20,GJ,Porbandar,,,,3486,19,3467,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
27,2021-11-20,GJ,Rajkot,,,,58004,725,57266,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
28,2021-11-20,GJ,Sabarkantha,,,,9323,157,9163,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
29,2021-11-20,GJ,Surat,,,,143956,1956,141973,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
30,2021-11-20,GJ,Surendranagar,,,,8124,136,7986,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
31,2021-11-20,GJ,Tapi,,,,4444,24,4417,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
32,2021-11-20,GJ,Vadodara,,,,78278,788,77436,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
33,2021-11-20,GJ,Valsad,,,,6464,55,6378,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
34,2021-11-20,GJ,Unknown,,,,162,3,159,,2021-11-21 11:46:43.228101,,,,827184,10091,816770,
