Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-13,AR,Anjaw,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1139,3,1136,21470,2022-04-13 21:55:35.230430,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Changlang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82105,2022-04-13 21:55:35.230460,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,East Kameng,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-04-13 21:55:35.230464,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,East Siang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65719,2022-04-13 21:55:35.230462,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Kamle,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-04-13 21:55:35.230465,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Kra Daadi,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-04-13 21:55:35.230468,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Kurung Kumey,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-04-13 21:55:35.230470,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Lepa Rada,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18290,2022-04-13 21:55:35.230471,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Lohit,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3413,29,3383,54227,2022-04-13 21:55:35.230472,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Longding,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20826,2022-04-13 21:55:35.230473,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Lower Dibang Valley,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2845,13,2828,49871,2022-04-13 21:55:35.230475,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Lower Siang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-04-13 21:55:35.230476,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Lower Subansiri,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,15,3590,53119,2022-04-13 21:55:35.230477,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Namsai,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2738,17,2721,76615,2022-04-13 21:55:35.230487,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Pakke Kessang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,498,0,498,11645,2022-04-13 21:55:35.230489,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Papum Pare,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,22068,105,21962,408605,2022-04-13 21:55:35.230456,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Shi Yomi,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,306,0,306,9732,2022-04-13 21:55:35.230490,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Siang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,441,3,438,8300,2022-04-13 21:55:35.230491,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Tawang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2927,21,2906,46378,2022-04-13 21:55:35.230493,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Tirap,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1261,5,1256,29689,2022-04-13 21:55:35.230494,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Upper Dibang Valley,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,414,2,412,7721,2022-04-13 21:55:35.230461,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Upper Siang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1180,1,1179,15238,2022-04-13 21:55:35.230495,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,Upper Subansiri,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2023,7,2016,38548,2022-04-13 21:55:35.230497,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,West Kameng,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4278,15,4261,110329,2022-04-13 21:55:35.230498,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
2022-04-13,AR,West Siang,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2032,6,2026,29988,2022-04-13 21:55:35.230499,2022-04-13 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64495,296,64191,1258368
