Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Ambala,0,0,0,,101,1072,163,0,0.0,0.0,0.0,,1886.0,5430.0,1069.0,1136784,,,,40758.0,542.0,40216,,1043227,1002137,19013,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Bhiwani,0,0,0,,153,409,80,10,2.0,0.0,2.0,,1732.0,3728.0,438.0,1629109,,,,26489.0,665.0,25823,,907017,807226,8413,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Charkhi Dadri,0,0,0,,9,133,314,2,1.0,0.0,1.0,,408.0,1323.0,1019.0,502276,,,,7427.0,145.0,7282,,437419,410844,8542,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Faridabad,27,0,12,,815,966,547,27,73.0,0.0,31.0,,5341.0,5569.0,2553.0,1798954,,,,127155.0,739.0,126338,,2122141,1729278,33542,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Fatehabad,1,0,1,,7,90,11,1,5.0,0.0,2.0,,126.0,576.0,88.0,941522,,,,20060.0,498.0,19559,,703270,476659,2569,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Gurugram,146,0,79,,683,1945,1735,264,612.0,0.0,358.0,,5696.0,9156.0,7071.0,1514085,,,,261778.0,1006.0,260321,,2701052,2325419,74775,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Hisar,0,0,2,,66,713,106,27,2.0,0.0,2.0,,1145.0,5551.0,699.0,1742815,,,,62049.0,1175.0,60874,,1320633,970529,13850,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Jhajjar,0,0,0,,75,419,63,0,0.0,0.0,0.0,,599.0,2023.0,366.0,956907,,,,23426.0,350.0,23070,,861806,672762,7453,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Jind,0,0,0,,149,1032,43,0,0.0,0.0,1.0,,1138.0,9292.0,273.0,1332042,,,,24348.0,542.0,23806,,955412,708418,3786,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
2022-04-13,HR,179.0,0.0,96,6092,4370,13658,4504,374.0,721.0,0.0,421.0,38325.0,34315.0,81998.0,20779.0,Kaithal,0,0,0,,83,380,53,5,1.0,0.0,0.0,,804.0,2991.0,276.0,1072861,,,,14229.0,371.0,13857,,897157,793030,6337,0,2022-04-13T23:55:30.925642+05:30,28672000,,,,986259.0,10617.0,975062,17146269,23215822,18619004,309212,0,0.0,0.0
